2026-08-18 20:42:16,625 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-18 20:42:17,897 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-18 20:42:18,030 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"9a568891-3335-4ac5-91a0-ab1e8f4682b6(a6759a52c0b8/172.25.0.104)"} | ret=SUCCESS |  
2026-08-18 20:42:19,329 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"8b516203-c4e5-45d3-ac3c-a902d1bb2819(50e01fe6e067/172.25.0.102)"} | ret=SUCCESS |  
2026-08-18 20:42:19,751 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9a568891-3335-4ac5-91a0-ab1e8f4682b6","command":"[]"} | ret=SUCCESS |  
2026-08-18 20:42:20,110 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9a568891-3335-4ac5-91a0-ab1e8f4682b6","command":"[]"} | ret=SUCCESS |  
2026-08-18 20:42:20,133 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9a568891-3335-4ac5-91a0-ab1e8f4682b6","command":"[]"} | ret=SUCCESS |  
2026-08-18 20:42:20,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-18 20:42:21,152 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9a568891-3335-4ac5-91a0-ab1e8f4682b6","command":"[]"} | ret=SUCCESS |  
2026-08-18 20:42:21,286 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"8b516203-c4e5-45d3-ac3c-a902d1bb2819","command":"[]"} | ret=SUCCESS |  
2026-08-18 20:42:21,700 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"8b516203-c4e5-45d3-ac3c-a902d1bb2819","command":"[]"} | ret=SUCCESS |  
