2023-08-21 08:47:52,798 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-21 08:48:19,476 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-21 08:48:21,501 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.9 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=rootca-volume, creationTime=1692607701458, modificationTime=1692607701458, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775040, updateID=3} | ret=SUCCESS |  
2023-08-21 08:48:29,449 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-21 08:48:31,051 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.9 | op=READ_VOLUME {volume=rootca-volume} | ret=SUCCESS |  
2023-08-21 08:48:31,550 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.9 | op=CREATE_BUCKET {volume=rootca-volume, bucket=rootca-bucket, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1692607711508, bucketEncryptionKey=null, modificationTime=1692607711508, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-08-21 08:48:38,465 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-21 08:48:40,197 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.9 | op=READ_VOLUME {volume=rootca-volume} | ret=SUCCESS |  
2023-08-21 08:48:40,246 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.9 | op=READ_BUCKET {volume=rootca-volume, bucket=rootca-bucket} | ret=SUCCESS |  
2023-08-21 08:48:40,358 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.9 | op=READ_BUCKET {volume=rootca-volume, bucket=rootca-bucket} | ret=SUCCESS |  
2023-08-21 08:48:40,822 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.9 | op=ALLOCATE_KEY {volume=rootca-volume, bucket=rootca-bucket, key=rootca-key, dataSize=38, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
