2022-12-10 12:23:51,568 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-10 12:23:52,329 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=vol-fcbbq, creationTime=1670675032186, modificationTime=1670675032186, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-12-10 12:23:55,970 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-10 12:23:56,414 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=vol-fcbbq} | ret=SUCCESS |  
2022-12-10 12:23:56,515 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=vol-fcbbq, bucket=buc-chwnp, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1670675036493, bucketEncryptionKey=null, modificationTime=1670675036493, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-12-10 12:23:59,089 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-10 12:24:02,025 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-10 12:24:02,584 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=vol-fcbbq} | ret=SUCCESS |  
2022-12-10 12:24:02,617 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=vol-fcbbq, bucket=buc-chwnp} | ret=SUCCESS |  
2022-12-10 12:24:02,708 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=vol-fcbbq, bucket=buc-chwnp} | ret=SUCCESS |  
2022-12-10 12:24:03,084 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=vol-fcbbq, bucket=buc-chwnp, key=file1, dataSize=3879, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-12-10 12:24:07,185 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=vol-fcbbq, bucket=buc-chwnp, key=file1, dataSize=3879, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-12-10 12:24:11,676 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-12-10 12:24:12,088 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_VOLUME {volume=vol-fcbbq} | ret=SUCCESS |  
2022-12-10 12:24:12,117 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=vol-fcbbq, bucket=buc-chwnp} | ret=SUCCESS |  
2022-12-10 12:24:12,179 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=READ_BUCKET {volume=vol-fcbbq, bucket=buc-chwnp} | ret=SUCCESS |  
2022-12-10 12:24:12,199 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=vol-fcbbq, bucket=buc-chwnp, key=dir1/dir2/file2, dataSize=6038, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-12-10 12:24:14,698 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=vol-fcbbq, bucket=buc-chwnp, key=dir1/dir2/file2, dataSize=6038, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
