2025-06-17 21:44:56,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-17 21:44:56,855 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-17 21:44:57,933 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=6db7b607-75e9-42bd-a344-531b215705c6(4a1699531fef/172.25.0.102)} | ret=SUCCESS |  
2025-06-17 21:44:58,835 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=f5c1bf0e-ebf9-468a-b9a8-b60f495049a3(4fe74b387d0f/172.25.0.103)} | ret=SUCCESS |  
2025-06-17 21:44:59,599 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6db7b607-75e9-42bd-a344-531b215705c6, command=[]} | ret=SUCCESS |  
2025-06-17 21:45:00,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f5c1bf0e-ebf9-468a-b9a8-b60f495049a3, command=[]} | ret=SUCCESS |  
2025-06-17 21:45:00,998 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6db7b607-75e9-42bd-a344-531b215705c6, command=[]} | ret=SUCCESS |  
2025-06-17 21:45:01,326 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-17 21:45:02,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f5c1bf0e-ebf9-468a-b9a8-b60f495049a3, command=[]} | ret=SUCCESS |  
2025-06-17 21:45:03,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=366d5743-93ec-4317-ad21-5e30091966ff(c4d525f3c884/172.25.0.104)} | ret=SUCCESS |  
2025-06-17 21:45:05,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=366d5743-93ec-4317-ad21-5e30091966ff, command=[]} | ret=SUCCESS |  
2025-06-17 21:45:06,183 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=6db7b607-75e9-42bd-a344-531b215705c6, command=[]} | ret=SUCCESS |  
2025-06-17 21:45:06,624 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=366d5743-93ec-4317-ad21-5e30091966ff, command=[]} | ret=SUCCESS |  
2025-06-17 21:45:06,818 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=366d5743-93ec-4317-ad21-5e30091966ff, command=[]} | ret=SUCCESS |  
2025-06-17 21:45:07,448 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f5c1bf0e-ebf9-468a-b9a8-b60f495049a3, command=[]} | ret=SUCCESS |  
2025-06-17 21:45:08,604 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f5c1bf0e-ebf9-468a-b9a8-b60f495049a3, command=[]} | ret=SUCCESS |  
