2026-02-12 16:20:58,456 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 16:21:11,648 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c82169e6-0dd1-4cbf-a467-fff8d3a513b5","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:12,452 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"77616cc7-8344-4640-9072-60aa3c5da805","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:12,888 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"77616cc7-8344-4640-9072-60aa3c5da805","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:16,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"bd3d8c96-ca7d-4c0c-8bde-0d77b5236f92","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:16,802 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c82169e6-0dd1-4cbf-a467-fff8d3a513b5","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:17,068 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"bd3d8c96-ca7d-4c0c-8bde-0d77b5236f92","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:17,891 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"77616cc7-8344-4640-9072-60aa3c5da805","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:21,698 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c82169e6-0dd1-4cbf-a467-fff8d3a513b5","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:22,078 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"bd3d8c96-ca7d-4c0c-8bde-0d77b5236f92","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:22,891 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"77616cc7-8344-4640-9072-60aa3c5da805","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:26,703 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c82169e6-0dd1-4cbf-a467-fff8d3a513b5","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:27,068 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"bd3d8c96-ca7d-4c0c-8bde-0d77b5236f92","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:27,888 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"77616cc7-8344-4640-9072-60aa3c5da805","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:31,701 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c82169e6-0dd1-4cbf-a467-fff8d3a513b5","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:32,067 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"bd3d8c96-ca7d-4c0c-8bde-0d77b5236f92","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:32,891 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"77616cc7-8344-4640-9072-60aa3c5da805","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:36,702 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c82169e6-0dd1-4cbf-a467-fff8d3a513b5","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:37,067 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"bd3d8c96-ca7d-4c0c-8bde-0d77b5236f92","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:37,891 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"77616cc7-8344-4640-9072-60aa3c5da805","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:39,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"bd3d8c96-ca7d-4c0c-8bde-0d77b5236f92","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:40,070 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c82169e6-0dd1-4cbf-a467-fff8d3a513b5","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:40,200 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"77616cc7-8344-4640-9072-60aa3c5da805","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:41,477 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"77616cc7-8344-4640-9072-60aa3c5da805","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:41,495 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"c82169e6-0dd1-4cbf-a467-fff8d3a513b5","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:21:41,509 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"bd3d8c96-ca7d-4c0c-8bde-0d77b5236f92","command":"[]"} | ret=SUCCESS |  
