2023-04-18 15:20:29,934 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-18 15:20:29,934 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-04-18 15:20:30,188 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-04-18 15:20:30,871 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=b7012c48-3532-44d2-be0e-49ca7ff9c5ba(c2ceab7a8a0b/172.18.0.5)} | ret=SUCCESS |  
2023-04-18 15:20:31,445 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-04-18 15:20:31,596 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-04-18 15:20:32,989 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b7012c48-3532-44d2-be0e-49ca7ff9c5ba, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ce1709ef-c22c-46aa-aa60-ac78dbd71ea9" uuid128 { mostSigBits: -3596394852072536406 leastSigBits: -6169741854413218135 } } type: RATIS factor: ONE datanode { uuid: "b7012c48-3532-44d2-be0e-49ca7ff9c5ba" ipAddress: "172.18.0.5" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b7012c48-3532-44d2-be0e-49ca7ff9c5ba" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5259874201150274350 leastSigBits: -4751779422749997638 } } cmdId: 1681831230869 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-04-18 15:20:34,363 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b7012c48-3532-44d2-be0e-49ca7ff9c5ba, term=2, command=[]} | ret=SUCCESS |  
2023-04-18 15:20:36,782 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-04-18 15:20:39,051 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-04-18 15:20:39,552 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b7012c48-3532-44d2-be0e-49ca7ff9c5ba, term=2, command=[]} | ret=SUCCESS |  
2023-04-18 15:21:02,393 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b7012c48-3532-44d2-be0e-49ca7ff9c5ba, term=2, command=[]} | ret=SUCCESS |  
2023-04-18 15:21:02,456 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
