2025-07-18 07:49:19,814 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:49:19,814 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:49:19,814 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:49:19,814 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2025-07-18 07:49:20,448 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=9d6810d9-be8e-4e76-99e9-29a9fa4c2193(d3950eecbe8e/172.18.0.3)} | ret=SUCCESS |  
2025-07-18 07:49:20,827 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {datanodeDetails=74b35523-443b-433c-bfb1-375a76ba7bb1(13fa762f6e54/172.18.0.11)} | ret=SUCCESS |  
2025-07-18 07:49:21,119 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=92684bf9-ab1c-4544-9873-6df0f9307df5(8af2ab044535/172.18.0.12)} | ret=SUCCESS |  
2025-07-18 07:49:21,779 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=738ad40f-cfcd-4cc0-ab3c-bdd0090b875d(967d1117ad1a/172.18.0.6)} | ret=SUCCESS |  
2025-07-18 07:49:22,458 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9d6810d9-be8e-4e76-99e9-29a9fa4c2193, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4bf1c2c5-3f71-4fb8-95f0-a4ee34ac22d5" uuid128 { mostSigBits: 5472369174660599736 leastSigBits: -7642427224654863659 } } type: RATIS factor: THREE datanode { uuid: "92684bf9-ab1c-4544-9873-6df0f9307df5" ipAddress: "172.18.0.12" hostName: "ozone-balancer-datanode1-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "92684bf9-ab1c-4544-9873-6df0f9307df5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7896978410904468156 leastSigBits: -7461499275882496523 } level: 3 id { uuid { mostSigBits: -7896978410904468156 leastSigBits: -7461499275882496523 } } } datanode { uuid: "9d6810d9-be8e-4e76-99e9-29a9fa4c2193" ipAddress: "172.18.0.3" hostName: "ozone-balancer-datanode4-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9d6810d9-be8e-4e76-99e9-29a9fa4c2193" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7104409884786012554 leastSigBits: -7356302706307489389 } level: 3 id { uuid { mostSigBits: -7104409884786012554 leastSigBits: -7356302706307489389 } } } datanode { uuid: "74b35523-443b-433c-bfb1-375a76ba7bb1" ipAddress: "172.18.0.11" hostName: "ozone-balancer-datanode6-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "74b35523-443b-433c-bfb1-375a76ba7bb1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8409158539187798844 leastSigBits: -4633861679909012559 } level: 3 id { uuid { mostSigBits: 8409158539187798844 leastSigBits: -4633861679909012559 } } } cmdId: 1752824961126 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-07-18 07:49:22,772 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-18 07:49:22,821 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=74b35523-443b-433c-bfb1-375a76ba7bb1, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4bf1c2c5-3f71-4fb8-95f0-a4ee34ac22d5" uuid128 { mostSigBits: 5472369174660599736 leastSigBits: -7642427224654863659 } } type: RATIS factor: THREE datanode { uuid: "92684bf9-ab1c-4544-9873-6df0f9307df5" ipAddress: "172.18.0.12" hostName: "ozone-balancer-datanode1-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "92684bf9-ab1c-4544-9873-6df0f9307df5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7896978410904468156 leastSigBits: -7461499275882496523 } level: 3 id { uuid { mostSigBits: -7896978410904468156 leastSigBits: -7461499275882496523 } } } datanode { uuid: "9d6810d9-be8e-4e76-99e9-29a9fa4c2193" ipAddress: "172.18.0.3" hostName: "ozone-balancer-datanode4-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "9d6810d9-be8e-4e76-99e9-29a9fa4c2193" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7104409884786012554 leastSigBits: -7356302706307489389 } level: 3 id { uuid { mostSigBits: -7104409884786012554 leastSigBits: -7356302706307489389 } } } datanode { uuid: "74b35523-443b-433c-bfb1-375a76ba7bb1" ipAddress: "172.18.0.11" hostName: "ozone-balancer-datanode6-1.ozone-balancer_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "74b35523-443b-433c-bfb1-375a76ba7bb1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8409158539187798844 leastSigBits: -4633861679909012559 } level: 3 id { uuid { mostSigBits: 8409158539187798844 leastSigBits: -4633861679909012559 } } } cmdId: 1752824961126 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
