2023-10-11 15:57:43,869 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-11 15:57:43,884 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-11 15:57:43,984 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-11 15:57:45,964 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=fd01645a-3eba-445d-aa6c-6d840a7f6d06(2a13b664c4ea/172.25.0.104)} | ret=SUCCESS |  
2023-10-11 15:57:46,058 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=5fe2d7f9-b5ec-42b4-b5f6-6e4f9c632c8f(be0cd549f07e/172.25.0.102)} | ret=SUCCESS |  
2023-10-11 15:57:46,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=f27117de-e36e-4fec-abdd-11167cf3e464(a897d64f0013/172.25.0.103)} | ret=SUCCESS |  
2023-10-11 15:57:47,537 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fd01645a-3eba-445d-aa6c-6d840a7f6d06, command=[]} | ret=SUCCESS |  
2023-10-11 15:57:47,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=5fe2d7f9-b5ec-42b4-b5f6-6e4f9c632c8f, command=[]} | ret=SUCCESS |  
2023-10-11 15:57:47,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f27117de-e36e-4fec-abdd-11167cf3e464, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:17,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fd01645a-3eba-445d-aa6c-6d840a7f6d06, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:17,716 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=5fe2d7f9-b5ec-42b4-b5f6-6e4f9c632c8f, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:17,981 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f27117de-e36e-4fec-abdd-11167cf3e464, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:18,991 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fd01645a-3eba-445d-aa6c-6d840a7f6d06, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:19,616 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fd01645a-3eba-445d-aa6c-6d840a7f6d06, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:19,682 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=5fe2d7f9-b5ec-42b4-b5f6-6e4f9c632c8f, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:20,185 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f27117de-e36e-4fec-abdd-11167cf3e464, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:23,787 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fd01645a-3eba-445d-aa6c-6d840a7f6d06, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:23,836 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=5fe2d7f9-b5ec-42b4-b5f6-6e4f9c632c8f, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:23,842 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f27117de-e36e-4fec-abdd-11167cf3e464, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:24,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f27117de-e36e-4fec-abdd-11167cf3e464, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:24,597 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fd01645a-3eba-445d-aa6c-6d840a7f6d06, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:24,747 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=5fe2d7f9-b5ec-42b4-b5f6-6e4f9c632c8f, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:26,131 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f27117de-e36e-4fec-abdd-11167cf3e464, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:29,474 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f27117de-e36e-4fec-abdd-11167cf3e464, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:29,622 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=5fe2d7f9-b5ec-42b4-b5f6-6e4f9c632c8f, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:30,112 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=5fe2d7f9-b5ec-42b4-b5f6-6e4f9c632c8f, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:54,852 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=fd01645a-3eba-445d-aa6c-6d840a7f6d06, command=[]} | ret=SUCCESS |  
2023-10-11 15:58:59,624 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=f27117de-e36e-4fec-abdd-11167cf3e464, command=[]} | ret=SUCCESS |  
