2024-05-14 07:43:57,829 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-05-14 07:44:14,928 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=0fd1f99a-b7c1-4b52-9fdb-e676a40d2be6, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fd1d0e8b-7454-44aa-8b3f-ae6f09f699f7" uuid128 { mostSigBits: -207994015674252118 leastSigBits: -8412813786973038089 } } type: RATIS factor: ONE datanode { uuid: "0fd1f99a-b7c1-4b52-9fdb-e676a40d2be6" ipAddress: "172.20.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "0fd1f99a-b7c1-4b52-9fdb-e676a40d2be6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1139966623604624210 leastSigBits: -6927690204546520090 } level: 3 } cmdId: 1715672648717 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "42d98541-490c-4e25-8119-4ba645e8e586" uuid128 { mostSigBits: 4817027791894367781 leastSigBits: -9144194390889536122 } } type: RATIS factor: THREE datanode { uuid: "9d19e66e-7ec4-4d65-a280-5569211afd42" ipAddress: "172.20.0.5" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "9d19e66e-7ec4-4d65-a280-5569211afd42" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7126411573089514139 leastSigBits: -6737291132530918078 } level: 3 } datanode { uuid: "0fd1f99a-b7c1-4b52-9fdb-e676a40d2be6" ipAddress: "172.20.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "0fd1f99a-b7c1-4b52-9fdb-e676a40d2be6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1139966623604624210 leastSigBits: -6927690204546520090 } level: 3 } datanode { uuid: "cf475802-f5ea-48fc-b03c-136191d9d612" ipAddress: "172.20.0.6" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "cf475802-f5ea-48fc-b03c-136191d9d612" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3510740614773061380 leastSigBits: -5747697714651867630 } level: 3 } cmdId: 1715672648718 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-05-14 07:44:15,245 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf475802-f5ea-48fc-b03c-136191d9d612, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:44:15,253 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-14 07:44:15,418 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf475802-f5ea-48fc-b03c-136191d9d612, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:44:15,930 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.5 | op=SEND_HEARTBEAT {datanodeUUID=9d19e66e-7ec4-4d65-a280-5569211afd42, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "42d98541-490c-4e25-8119-4ba645e8e586" uuid128 { mostSigBits: 4817027791894367781 leastSigBits: -9144194390889536122 } } type: RATIS factor: THREE datanode { uuid: "9d19e66e-7ec4-4d65-a280-5569211afd42" ipAddress: "172.20.0.5" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "9d19e66e-7ec4-4d65-a280-5569211afd42" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7126411573089514139 leastSigBits: -6737291132530918078 } level: 3 } datanode { uuid: "0fd1f99a-b7c1-4b52-9fdb-e676a40d2be6" ipAddress: "172.20.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "0fd1f99a-b7c1-4b52-9fdb-e676a40d2be6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1139966623604624210 leastSigBits: -6927690204546520090 } level: 3 } datanode { uuid: "cf475802-f5ea-48fc-b03c-136191d9d612" ipAddress: "172.20.0.6" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "cf475802-f5ea-48fc-b03c-136191d9d612" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3510740614773061380 leastSigBits: -5747697714651867630 } level: 3 } cmdId: 1715672648718 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-05-14 07:44:16,157 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=0fd1f99a-b7c1-4b52-9fdb-e676a40d2be6, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:44:16,255 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-14 07:44:16,315 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=0fd1f99a-b7c1-4b52-9fdb-e676a40d2be6, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:44:16,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.5 | op=SEND_HEARTBEAT {datanodeUUID=9d19e66e-7ec4-4d65-a280-5569211afd42, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:44:17,258 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-14 07:44:18,259 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-14 07:44:19,261 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-14 07:44:20,263 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-14 07:44:20,623 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf475802-f5ea-48fc-b03c-136191d9d612, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:44:20,703 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf475802-f5ea-48fc-b03c-136191d9d612, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:44:21,265 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-05-14 07:44:21,391 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=0fd1f99a-b7c1-4b52-9fdb-e676a40d2be6, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:44:32,838 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:44:34,481 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf475802-f5ea-48fc-b03c-136191d9d612, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:44:34,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.5 | op=SEND_HEARTBEAT {datanodeUUID=9d19e66e-7ec4-4d65-a280-5569211afd42, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:44:34,726 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=0fd1f99a-b7c1-4b52-9fdb-e676a40d2be6, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:44:35,603 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:44:36,147 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-14 07:44:37,592 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:44:38,487 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:44:38,554 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:44:38,625 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:44:38,740 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:44:38,758 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:44:39,608 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:44:39,617 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:44:42,686 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:44:43,145 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:44:43,429 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.20.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-05-14 07:44:46,009 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:45:04,449 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf475802-f5ea-48fc-b03c-136191d9d612, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:45:04,627 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.5 | op=SEND_HEARTBEAT {datanodeUUID=9d19e66e-7ec4-4d65-a280-5569211afd42, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:45:04,698 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=0fd1f99a-b7c1-4b52-9fdb-e676a40d2be6, term=2, command=[]} | ret=SUCCESS |  
2024-05-14 07:45:09,107 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:45:09,886 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:45:13,680 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:45:14,323 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/bucket-ozone-test-8112915457/README3.md/-9223372036854770944', blockIDs=[conID: 1 locID: 113750153625600004 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-8112915457/README4.md/-9223372036854769920', blockIDs=[conID: 1 locID: 113750153625600005 bcsId: 0]]]} | ret=SUCCESS |  
2024-05-14 07:45:14,387 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:45:15,591 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:45:16,294 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:45:25,359 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:45:25,913 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-05-14 07:45:28,308 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
