2023-10-10 20:59:53,313 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-10 20:59:53,315 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-10 20:59:53,436 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-10-10 20:59:53,912 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-10-10 20:59:54,581 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=ebd3dfe9-c28e-4117-a12d-9b2beac2375b(ff56ee2a2692/172.18.0.5)} | ret=SUCCESS |  
2023-10-10 20:59:54,764 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-10 20:59:56,120 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-10-10 20:59:56,750 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=ebd3dfe9-c28e-4117-a12d-9b2beac2375b, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b2d8d094-04b8-451d-952a-13165285a9a3" uuid128 { mostSigBits: -5559464405835954915 leastSigBits: -7698319626441741917 } } type: RATIS factor: ONE datanode { uuid: "ebd3dfe9-c28e-4117-a12d-9b2beac2375b" ipAddress: "172.18.0.5" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ebd3dfe9-c28e-4117-a12d-9b2beac2375b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1453572059626061545 leastSigBits: -6832634446726678693 } } cmdId: 1696971594610 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-10-10 20:59:58,310 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=ebd3dfe9-c28e-4117-a12d-9b2beac2375b, term=2, command=[]} | ret=SUCCESS |  
2023-10-10 20:59:59,505 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-10-10 21:00:03,683 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=ebd3dfe9-c28e-4117-a12d-9b2beac2375b, term=2, command=[]} | ret=SUCCESS |  
2023-10-10 21:00:16,302 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=ebd3dfe9-c28e-4117-a12d-9b2beac2375b, term=2, command=[]} | ret=SUCCESS |  
2023-10-10 21:00:16,316 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
