2025-05-07 08:52:35,754 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-05-07 08:53:28,730 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-07 08:53:29,060 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-07 08:53:29,321 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-07 08:53:29,743 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-07 08:53:30,343 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2025-05-07 08:53:30,753 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-07 08:53:30,895 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=294980e0-e9dc-41dc-9469-8fae09770151(d8c8182ae289/172.25.0.103)} | ret=SUCCESS |  
2025-05-07 08:53:31,099 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=7fa30a2e-763f-4ee7-b4ba-6807a20e2863(136f6cd9bb14/172.25.0.104)} | ret=SUCCESS |  
2025-05-07 08:53:31,765 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-07 08:53:32,196 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=59db704b-d13e-4953-8b96-3b483c463016(2f254468dfcf/172.25.0.102)} | ret=SUCCESS |  
2025-05-07 08:53:32,794 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-05-07 08:53:32,904 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-05-07 08:53:32,942 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=294980e0-e9dc-41dc-9469-8fae09770151, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "97946829-9217-4e13-9e57-816f68b5f658" uuid128 { mostSigBits: -7524274549675307501 leastSigBits: -7037013577245002152 } } type: RATIS factor: ONE datanode { uuid: "294980e0-e9dc-41dc-9469-8fae09770151" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "294980e0-e9dc-41dc-9469-8fae09770151" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2975050732339479004 leastSigBits: -7752507305895722671 } level: 3 id { uuid { mostSigBits: 2975050732339479004 leastSigBits: -7752507305895722671 } } } cmdId: 1746608010919 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c4ad74bc-8620-4fef-bd7a-d21e414c15e6" uuid128 { mostSigBits: -4274632118251794449 leastSigBits: -4793287825996114458 } } type: RATIS factor: THREE datanode { uuid: "59db704b-d13e-4953-8b96-3b483c463016" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "8" networkName: "59db704b-d13e-4953-8b96-3b483c463016" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 6474892360210598227 leastSigBits: -8388452074496053226 } level: 3 id { uuid { mostSigBits: 6474892360210598227 leastSigBits: -8388452074496053226 } } } datanode { uuid: "7fa30a2e-763f-4ee7-b4ba-6807a20e2863" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "7fa30a2e-763f-4ee7-b4ba-6807a20e2863" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 9197206058689318631 leastSigBits: -5423908419221444509 } level: 3 id { uuid { mostSigBits: 9197206058689318631 leastSigBits: -5423908419221444509 } } } datanode { uuid: "294980e0-e9dc-41dc-9469-8fae09770151" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "294980e0-e9dc-41dc-9469-8fae09770151" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2975050732339479004 leastSigBits: -7752507305895722671 } level: 3 id { uuid { mostSigBits: 2975050732339479004 leastSigBits: -7752507305895722671 } } } cmdId: 1746608010922 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "204fd8d1-0213-439f-b106-a3158cb8b6ee" uuid128 { mostSigBits: 2328317924568417183 leastSigBits: -5690681766185486610 } } type: RATIS factor: THREE datanode { uuid: "7fa30a2e-763f-4ee7-b4ba-6807a20e2863" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "7fa30a2e-763f-4ee7-b4ba-6807a20e2863" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 9197206058689318631 leastSigBits: -5423908419221444509 } level: 3 id { uuid { mostSigBits: 9197206058689318631 leastSigBits: -5423908419221444509 } } } datanode { uuid: "294980e0-e9dc-41dc-9469-8fae09770151" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "294980e0-e9dc-41dc-9469-8fae09770151" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 2975050732339479004 leastSigBits: -7752507305895722671 } level: 3 id { uuid { mostSigBits: 2975050732339479004 leastSigBits: -7752507305895722671 } } } datanode { uuid: "59db704b-d13e-4953-8b96-3b483c463016" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "8" networkName: "59db704b-d13e-4953-8b96-3b483c463016" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 6474892360210598227 leastSigBits: -8388452074496053226 } level: 3 id { uuid { mostSigBits: 6474892360210598227 leastSigBits: -8388452074496053226 } } } cmdId: 1746608010923 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
