2026-02-26 09:58:14,122 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-26 09:58:18,705 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"ec5fea3d-2e52-4e27-b283-35409ef37728","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:58:18,836 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 09:58:19,084 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-02-26 09:58:19,176 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"c2703c1f-5aba-463a-837c-754176fdfb9d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:58:19,249 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-26 09:58:19,258 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"34d845dd-12eb-451a-8bfb-f04af9af326c","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:58:19,521 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"34d845dd-12eb-451a-8bfb-f04af9af326c","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:58:19,527 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"ec5fea3d-2e52-4e27-b283-35409ef37728","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:58:19,549 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"c2703c1f-5aba-463a-837c-754176fdfb9d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:58:19,566 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"2377b954-30e6-4342-84c1-cd76961e4b37","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:58:19,574 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"73a5eb81-6a86-465d-8357-fbcc9611627e","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:58:19,607 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"d4ac8983-a53d-40a2-9d7f-578671f066ef","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 09:58:19,763 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:20,948 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:21,951 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:22,821 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.70 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 09:58:22,954 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:23,957 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:24,959 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:25,962 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:26,964 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:27,966 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:28,968 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:29,971 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:30,973 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:31,974 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:32,976 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:33,978 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:34,980 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:35,982 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:36,984 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:37,986 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:38,988 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:39,990 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:40,992 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:41,994 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:42,996 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:43,998 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:45,000 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:46,002 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:47,004 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:48,006 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:49,008 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.71 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 09:58:49,530 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=SEND_HEARTBEAT {"datanodeUUID":"ec5fea3d-2e52-4e27-b283-35409ef37728","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0832bb04-5540-4904-b483-4adacadbf8d7\" uuid128 { mostSigBits: 590740128423495940 leastSigBits: -5439421621366687529 } } type: RATIS factor: THREE datanode { uuid: \"2377b954-30e6-4342-84c1-cd76961e4b37\" ipAddress: \"10.5.0.4\" hostName: \"ozone-topology-datanode_1-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"2377b954-30e6-4342-84c1-cd76961e4b37\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 2555715084804834114 leastSigBits: -8880591080989504713 } level: 3 id { uuid { mostSigBits: 2555715084804834114 leastSigBits: -8880591080989504713 } } } datanode { uuid: \"73a5eb81-6a86-465d-8357-fbcc9611627e\" ipAddress: \"10.5.0.7\" hostName: \"ozone-topology-datanode_4-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"73a5eb81-6a86-465d-8357-fbcc9611627e\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8333325626589464157 leastSigBits: -8982434075657543042 } level: 3 id { uuid { mostSigBits: 8333325626589464157 leastSigBits: -8982434075657543042 } } } datanode { uuid: \"ec5fea3d-2e52-4e27-b283-35409ef37728\" ipAddress: \"10.5.0.6\" hostName: \"ozone-topology-datanode_3-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"ec5fea3d-2e52-4e27-b283-35409ef37728\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1414154209479995865 leastSigBits: -5583560561348348120 } level: 3 id { uuid { mostSigBits: -1414154209479995865 leastSigBits: -5583560561348348120 } } } cmdId: 1772099922118 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"bddb2932-e9e1-42ef-a49a-75595073210b\" uuid128 { mostSigBits: -4766170481992580369 leastSigBits: -6585822478613667573 } } type: RATIS factor: THREE datanode { uuid: \"2377b954-30e6-4342-84c1-cd76961e4b37\" ipAddress: \"10.5.0.4\" hostName: \"ozone-topology-datanode_1-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"2377b954-30e6-4342-84c1-cd76961e4b37\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 2555715084804834114 leastSigBits: -8880591080989504713 } level: 3 id { uuid { mostSigBits: 2555715084804834114 leastSigBits: -8880591080989504713 } } } datanode { uuid: \"73a5eb81-6a86-465d-8357-fbcc9611627e\" ipAddress: \"10.5.0.7\" hostName: \"ozone-topology-datanode_4-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"73a5eb81-6a86-465d-8357-fbcc9611627e\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8333325626589464157 leastSigBits: -8982434075657543042 } level: 3 id { uuid { mostSigBits: 8333325626589464157 leastSigBits: -8982434075657543042 } } } datanode { uuid: \"ec5fea3d-2e52-4e27-b283-35409ef37728\" ipAddress: \"10.5.0.6\" hostName: \"ozone-topology-datanode_3-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"ec5fea3d-2e52-4e27-b283-35409ef37728\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1414154209479995865 leastSigBits: -5583560561348348120 } level: 3 id { uuid { mostSigBits: -1414154209479995865 leastSigBits: -5583560561348348120 } } } cmdId: 1772099922122 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"54c75fea-cddb-41dd-855e-ecbed6d22f13\" uuid128 { mostSigBits: 6108956881632051677 leastSigBits: -8836365114462294253 } } type: RATIS factor: ONE datanode { uuid: \"ec5fea3d-2e52-4e27-b283-35409ef37728\" ipAddress: \"10.5.0.6\" hostName: \"ozone-topology-datanode_3-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"ec5fea3d-2e52-4e27-b283-35409ef37728\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1414154209479995865 leastSigBits: -5583560561348348120 } level: 3 id { uuid { mostSigBits: -1414154209479995865 leastSigBits: -5583560561348348120 } } } cmdId: 1772099922124 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-26 09:58:49,529 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"2377b954-30e6-4342-84c1-cd76961e4b37","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0832bb04-5540-4904-b483-4adacadbf8d7\" uuid128 { mostSigBits: 590740128423495940 leastSigBits: -5439421621366687529 } } type: RATIS factor: THREE datanode { uuid: \"2377b954-30e6-4342-84c1-cd76961e4b37\" ipAddress: \"10.5.0.4\" hostName: \"ozone-topology-datanode_1-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"2377b954-30e6-4342-84c1-cd76961e4b37\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 2555715084804834114 leastSigBits: -8880591080989504713 } level: 3 id { uuid { mostSigBits: 2555715084804834114 leastSigBits: -8880591080989504713 } } } datanode { uuid: \"73a5eb81-6a86-465d-8357-fbcc9611627e\" ipAddress: \"10.5.0.7\" hostName: \"ozone-topology-datanode_4-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"73a5eb81-6a86-465d-8357-fbcc9611627e\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8333325626589464157 leastSigBits: -8982434075657543042 } level: 3 id { uuid { mostSigBits: 8333325626589464157 leastSigBits: -8982434075657543042 } } } datanode { uuid: \"ec5fea3d-2e52-4e27-b283-35409ef37728\" ipAddress: \"10.5.0.6\" hostName: \"ozone-topology-datanode_3-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"ec5fea3d-2e52-4e27-b283-35409ef37728\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1414154209479995865 leastSigBits: -5583560561348348120 } level: 3 id { uuid { mostSigBits: -1414154209479995865 leastSigBits: -5583560561348348120 } } } cmdId: 1772099922118 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"f5610462-9542-4855-bde1-551175fc580e\" uuid128 { mostSigBits: -765325640218818475 leastSigBits: -4764433397298997234 } } type: RATIS factor: ONE datanode { uuid: \"2377b954-30e6-4342-84c1-cd76961e4b37\" ipAddress: \"10.5.0.4\" hostName: \"ozone-topology-datanode_1-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"2377b954-30e6-4342-84c1-cd76961e4b37\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 2555715084804834114 leastSigBits: -8880591080989504713 } level: 3 id { uuid { mostSigBits: 2555715084804834114 leastSigBits: -8880591080989504713 } } } cmdId: 1772099922121 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"bddb2932-e9e1-42ef-a49a-75595073210b\" uuid128 { mostSigBits: -4766170481992580369 leastSigBits: -6585822478613667573 } } type: RATIS factor: THREE datanode { uuid: \"2377b954-30e6-4342-84c1-cd76961e4b37\" ipAddress: \"10.5.0.4\" hostName: \"ozone-topology-datanode_1-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"2377b954-30e6-4342-84c1-cd76961e4b37\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 2555715084804834114 leastSigBits: -8880591080989504713 } level: 3 id { uuid { mostSigBits: 2555715084804834114 leastSigBits: -8880591080989504713 } } } datanode { uuid: \"73a5eb81-6a86-465d-8357-fbcc9611627e\" ipAddress: \"10.5.0.7\" hostName: \"ozone-topology-datanode_4-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"73a5eb81-6a86-465d-8357-fbcc9611627e\" networkLocation: \"/rack2\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8333325626589464157 leastSigBits: -8982434075657543042 } level: 3 id { uuid { mostSigBits: 8333325626589464157 leastSigBits: -8982434075657543042 } } } datanode { uuid: \"ec5fea3d-2e52-4e27-b283-35409ef37728\" ipAddress: \"10.5.0.6\" hostName: \"ozone-topology-datanode_3-1.ozone-topology_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"ec5fea3d-2e52-4e27-b283-35409ef37728\" networkLocation: \"/rack1\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1414154209479995865 leastSigBits: -5583560561348348120 } level: 3 id { uuid { mostSigBits: -1414154209479995865 leastSigBits: -5583560561348348120 } } } cmdId: 1772099922122 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
