2023-10-19 20:14:13,007 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-19 20:22:17,711 | ERROR | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir/PUTFILE.txt, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1-src bucket: 64577-link1-o3fs-src key: test/o3fs/dir/PUTFILE.txt
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1359)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1143) 
2023-10-19 20:22:17,722 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:22:17,812 | ERROR | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir/PUTFILE.txt._COPYING_, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1-src bucket: 64577-link1-o3fs-src key: test/o3fs/dir/PUTFILE.txt._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1359)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1143) 
2023-10-19 20:22:17,864 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=fstest1, bucket=64577-link1-o3fs} | ret=SUCCESS |  
2023-10-19 20:22:17,885 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir/PUTFILE.txt._COPYING_, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:22:20,770 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=fstest1-src, bucket=64577-link1-o3fs-src, key=test/o3fs/dir/PUTFILE.txt._COPYING_, dataSize=17289, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-10-19 20:22:20,855 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir/PUTFILE.txt._COPYING_, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:22:20,892 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=RENAME_KEY {volume=fstest1, bucket=64577-link1-o3fs, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=test/o3fs/dir/PUTFILE.txt._COPYING_, dstKey=test/o3fs/dir/PUTFILE.txt, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:22:27,678 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-19 20:22:29,247 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2023-10-19 20:22:29,282 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=fstest1, bucket=64577-link1-o3fs} | ret=SUCCESS |  
2023-10-19 20:22:29,320 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:22:29,850 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:22:29,868 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:22:29,876 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:22:29,962 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:22:29,970 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:22:29,975 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:22:29,982 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:22:30,012 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:22:36,294 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-19 20:22:38,219 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=wzqneibm, creationTime=1697746958203, modificationTime=1697746958203, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854630400, updateID=568} | ret=SUCCESS |  
2023-10-19 20:22:44,504 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-19 20:22:45,983 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=wzqneibm} | ret=SUCCESS |  
2023-10-19 20:22:46,103 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_BUCKET {volume=wzqneibm, bucket=oqnuyvht, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/s3g@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1697746966095, bucketEncryptionKey=null, modificationTime=1697746966095, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-10-19 20:22:52,034 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-19 20:22:52,927 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=wzqneibm, bucket=oqnuyvht} | ret=SUCCESS |  
2023-10-19 20:22:52,992 | ERROR | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=wzqneibm, bucket=oqnuyvht, key=PUTFILE1.txt, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: wzqneibm bucket: oqnuyvht key: PUTFILE1.txt
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1359)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1143) 
2023-10-19 20:22:53,003 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=wzqneibm, bucket=oqnuyvht} | ret=SUCCESS |  
2023-10-19 20:22:53,008 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=wzqneibm, bucket=oqnuyvht, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-19 20:22:53,120 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=wzqneibm, bucket=oqnuyvht} | ret=SUCCESS |  
2023-10-19 20:22:53,125 | ERROR | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=wzqneibm, bucket=oqnuyvht, key=PUTFILE1.txt._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: wzqneibm bucket: oqnuyvht key: PUTFILE1.txt._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1359)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1143) 
2023-10-19 20:22:53,136 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=wzqneibm, bucket=oqnuyvht} | ret=SUCCESS |  
2023-10-19 20:22:53,215 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=wzqneibm, bucket=oqnuyvht} | ret=SUCCESS |  
2023-10-19 20:22:53,304 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=wzqneibm, bucket=oqnuyvht, key=PUTFILE1.txt._COPYING_, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-10-19 20:22:56,217 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=wzqneibm, bucket=oqnuyvht, key=PUTFILE1.txt._COPYING_, dataSize=17289, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-10-19 20:22:56,237 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=wzqneibm, bucket=oqnuyvht} | ret=SUCCESS |  
2023-10-19 20:22:56,273 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=wzqneibm, bucket=oqnuyvht, key=PUTFILE1.txt._COPYING_, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-19 20:22:56,285 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=wzqneibm, bucket=oqnuyvht} | ret=SUCCESS |  
2023-10-19 20:22:56,317 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=RENAME_KEY {volume=wzqneibm, bucket=oqnuyvht, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=PUTFILE1.txt._COPYING_, dstKey=PUTFILE1.txt} | ret=SUCCESS |  
2023-10-19 20:23:02,698 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-19 20:23:03,639 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=wzqneibm, bucket=oqnuyvht} | ret=SUCCESS |  
2023-10-19 20:23:03,777 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=wzqneibm, bucket=oqnuyvht, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-19 20:23:03,825 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=wzqneibm, bucket=oqnuyvht} | ret=SUCCESS |  
2023-10-19 20:23:03,833 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=wzqneibm, bucket=oqnuyvht, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-19 20:23:03,932 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=wzqneibm, bucket=oqnuyvht} | ret=SUCCESS |  
2023-10-19 20:23:03,940 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=wzqneibm, bucket=oqnuyvht, key=PUTFILE1.txt, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-10-19 20:23:09,101 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-19 20:23:09,879 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2023-10-19 20:23:09,964 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=fstest1, bucket=64577-link1-o3fs} | ret=SUCCESS |  
2023-10-19 20:23:09,997 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=fstest1-src} | ret=SUCCESS |  
2023-10-19 20:23:10,006 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=fstest1-src, bucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:10,096 | ERROR | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir/STREAMING.txt, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1-src bucket: 64577-link1-o3fs-src key: test/o3fs/dir/STREAMING.txt
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1359)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1143) 
2023-10-19 20:23:10,109 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:10,219 | ERROR | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir/STREAMING.txt._COPYING_, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1-src bucket: 64577-link1-o3fs-src key: test/o3fs/dir/STREAMING.txt._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1359)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1143) 
2023-10-19 20:23:10,288 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=fstest1, bucket=64577-link1-o3fs} | ret=SUCCESS |  
2023-10-19 20:23:10,373 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=CREATE_FILE {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir/STREAMING.txt._COPYING_, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:13,242 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=COMMIT_KEY {volume=fstest1-src, bucket=64577-link1-o3fs-src, key=test/o3fs/dir/STREAMING.txt._COPYING_, dataSize=17289, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-10-19 20:23:13,259 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir/STREAMING.txt._COPYING_, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:13,311 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=RENAME_KEY {volume=fstest1, bucket=64577-link1-o3fs, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=test/o3fs/dir/STREAMING.txt._COPYING_, dstKey=test/o3fs/dir/STREAMING.txt, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:14,981 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-19 20:23:20,275 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-19 20:23:21,659 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2023-10-19 20:23:21,697 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=fstest1, bucket=64577-link1-o3fs} | ret=SUCCESS |  
2023-10-19 20:23:21,731 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:22,189 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:22,199 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:22,205 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:22,287 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:22,298 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:22,311 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:22,325 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:22,357 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:27,679 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-19 20:23:28,435 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2023-10-19 20:23:28,478 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=fstest1, bucket=64577-link1-o3fs} | ret=SUCCESS |  
2023-10-19 20:23:28,510 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=fstest1-src} | ret=SUCCESS |  
2023-10-19 20:23:28,514 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=fstest1-src, bucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:28,580 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:28,645 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=LIST_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:34,083 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-10-19 20:23:34,878 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=fstest1} | ret=SUCCESS |  
2023-10-19 20:23:34,924 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=fstest1, bucket=64577-link1-o3fs} | ret=SUCCESS |  
2023-10-19 20:23:34,947 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_VOLUME {volume=fstest1-src} | ret=SUCCESS |  
2023-10-19 20:23:34,951 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=READ_BUCKET {volume=fstest1-src, bucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:35,056 | ERROR | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir/MOVED.TXT, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: fstest1-src bucket: 64577-link1-o3fs-src key: test/o3fs/dir/MOVED.TXT
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatusFSO(KeyManagerImpl.java:1359)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1143) 
2023-10-19 20:23:35,138 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir/NOTICE.txt, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:35,528 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_FILE_STATUS {volume=fstest1, bucket=64577-link1-o3fs, key=test/o3fs/dir, dataSize=0, replicationConfig=null, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:35,572 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=RENAME_KEY {volume=fstest1, bucket=64577-link1-o3fs, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=test/o3fs/dir/NOTICE.txt, dstKey=test/o3fs/dir/MOVED.TXT, sourceVolume=fstest1-src, sourceBucket=64577-link1-o3fs-src} | ret=SUCCESS |  
2023-10-19 20:23:41,765 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
