2023-07-06 06:46:45,614 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 06:49:38,149 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0e80b1f8-5c45-4219-bcbe-cd641356dd16, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6ae70c93-c6cd-4e36-9053-459562d997bd" uuid128 { mostSigBits: 7703139516475592246 leastSigBits: -8047011601270073411 } } type: RATIS factor: ONE datanode { uuid: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1045030793808003609 leastSigBits: -4846210319299191530 } } cmdId: 1688626172998 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8a863f2d-7445-4e07-b951-6beaaab23ff0" uuid128 { mostSigBits: -8465008985139491321 leastSigBits: -5093171047948992528 } } type: RATIS factor: THREE datanode { uuid: "926d4e42-5cb4-40d6-ad40-e5c240079ec4" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "926d4e42-5cb4-40d6-ad40-e5c240079ec4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7895568524780486442 leastSigBits: -5962513284177879356 } } datanode { uuid: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2336550458864808335 leastSigBits: -8582089449765856611 } } datanode { uuid: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1045030793808003609 leastSigBits: -4846210319299191530 } } cmdId: 1688626173000 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ba28402a-698a-404c-991f-8891bb8f11b4" uuid128 { mostSigBits: -5032702032683057076 leastSigBits: -7413056302130196044 } } type: RATIS factor: THREE datanode { uuid: "926d4e42-5cb4-40d6-ad40-e5c240079ec4" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "926d4e42-5cb4-40d6-ad40-e5c240079ec4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7895568524780486442 leastSigBits: -5962513284177879356 } } datanode { uuid: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2336550458864808335 leastSigBits: -8582089449765856611 } } datanode { uuid: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1045030793808003609 leastSigBits: -4846210319299191530 } } cmdId: 1688626173001 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-06 06:49:38,957 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 06:49:39,851 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-06 06:50:04,781 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=926d4e42-5cb4-40d6-ad40-e5c240079ec4, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8a863f2d-7445-4e07-b951-6beaaab23ff0" uuid128 { mostSigBits: -8465008985139491321 leastSigBits: -5093171047948992528 } } type: RATIS factor: THREE datanode { uuid: "926d4e42-5cb4-40d6-ad40-e5c240079ec4" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "926d4e42-5cb4-40d6-ad40-e5c240079ec4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7895568524780486442 leastSigBits: -5962513284177879356 } } datanode { uuid: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2336550458864808335 leastSigBits: -8582089449765856611 } } datanode { uuid: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1045030793808003609 leastSigBits: -4846210319299191530 } } cmdId: 1688626173000 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ba28402a-698a-404c-991f-8891bb8f11b4" uuid128 { mostSigBits: -5032702032683057076 leastSigBits: -7413056302130196044 } } type: RATIS factor: THREE datanode { uuid: "926d4e42-5cb4-40d6-ad40-e5c240079ec4" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "926d4e42-5cb4-40d6-ad40-e5c240079ec4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7895568524780486442 leastSigBits: -5962513284177879356 } } datanode { uuid: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2336550458864808335 leastSigBits: -8582089449765856611 } } datanode { uuid: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1045030793808003609 leastSigBits: -4846210319299191530 } } cmdId: 1688626173001 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-06 06:50:06,659 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=df92e7bc-bb96-4e71-88e6-4b1d84141a9d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2cc193fe-2608-4477-b5d9-358b5bbdd571" uuid128 { mostSigBits: 3225021527943038071 leastSigBits: -5343180610242488975 } } type: RATIS factor: ONE datanode { uuid: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2336550458864808335 leastSigBits: -8582089449765856611 } } cmdId: 1688626172999 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8a863f2d-7445-4e07-b951-6beaaab23ff0" uuid128 { mostSigBits: -8465008985139491321 leastSigBits: -5093171047948992528 } } type: RATIS factor: THREE datanode { uuid: "926d4e42-5cb4-40d6-ad40-e5c240079ec4" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "926d4e42-5cb4-40d6-ad40-e5c240079ec4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7895568524780486442 leastSigBits: -5962513284177879356 } } datanode { uuid: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2336550458864808335 leastSigBits: -8582089449765856611 } } datanode { uuid: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1045030793808003609 leastSigBits: -4846210319299191530 } } cmdId: 1688626173000 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ba28402a-698a-404c-991f-8891bb8f11b4" uuid128 { mostSigBits: -5032702032683057076 leastSigBits: -7413056302130196044 } } type: RATIS factor: THREE datanode { uuid: "926d4e42-5cb4-40d6-ad40-e5c240079ec4" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "926d4e42-5cb4-40d6-ad40-e5c240079ec4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7895568524780486442 leastSigBits: -5962513284177879356 } } datanode { uuid: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "df92e7bc-bb96-4e71-88e6-4b1d84141a9d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2336550458864808335 leastSigBits: -8582089449765856611 } } datanode { uuid: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "0e80b1f8-5c45-4219-bcbe-cd641356dd16" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1045030793808003609 leastSigBits: -4846210319299191530 } } cmdId: 1688626173001 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-07-06 06:50:07,461 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=926d4e42-5cb4-40d6-ad40-e5c240079ec4, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 06:50:08,226 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0e80b1f8-5c45-4219-bcbe-cd641356dd16, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 06:50:09,002 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=926d4e42-5cb4-40d6-ad40-e5c240079ec4, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 06:50:10,630 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0e80b1f8-5c45-4219-bcbe-cd641356dd16, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 06:50:11,595 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0e80b1f8-5c45-4219-bcbe-cd641356dd16, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 06:50:13,715 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=926d4e42-5cb4-40d6-ad40-e5c240079ec4, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 06:50:17,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0e80b1f8-5c45-4219-bcbe-cd641356dd16, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 06:50:20,953 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=df92e7bc-bb96-4e71-88e6-4b1d84141a9d, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 06:50:25,166 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=926d4e42-5cb4-40d6-ad40-e5c240079ec4, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 06:50:31,479 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-06 06:50:38,398 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=df92e7bc-bb96-4e71-88e6-4b1d84141a9d, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 06:50:39,022 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=df92e7bc-bb96-4e71-88e6-4b1d84141a9d, term=2, command=[]} | ret=SUCCESS |  
2023-07-06 06:50:41,716 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=926d4e42-5cb4-40d6-ad40-e5c240079ec4, term=2, command=[]} | ret=SUCCESS |  
