2022-12-10 12:48:43,355 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.19.0.2 | op=CREATE_KEY {bucket=[erasure], path=[testfile]} | ret=SUCCESS |  
2022-12-10 12:48:46,431 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.19.0.2 | op=CREATE_KEY {bucket=[erasure], path=[dir1/dir2/file]} | ret=SUCCESS |  
2022-12-10 12:48:47,485 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.19.0.2 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[], delimiter=[/]} | ret=SUCCESS |  
2022-12-10 12:48:48,233 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.19.0.2 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[dir1/], delimiter=[/]} | ret=SUCCESS |  
2022-12-10 12:48:48,866 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.19.0.2 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[dir1/dir2/file], delimiter=[/]} | ret=SUCCESS |  
2022-12-10 12:48:49,581 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.19.0.2 | op=CREATE_KEY {bucket=[erasure], path=[specialchars/a+b]} | ret=SUCCESS |  
2022-12-10 12:48:50,527 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.19.0.2 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[specialchars/], delimiter=[/]} | ret=SUCCESS |  
2022-12-10 12:48:57,406 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.19.0.2 | op=CREATE_BUCKET {bucket=[ozone-test-dcayyoezrw]} | ret=SUCCESS |  
2022-12-10 12:48:57,500 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.19.0.2 | op=CREATE_KEY {bucket=[erasure], path=[README3.md]} | ret=SUCCESS |  
2022-12-10 12:48:57,784 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.19.0.2 | op=CREATE_KEY {bucket=[erasure], path=[README4.md]} | ret=SUCCESS |  
2022-12-10 12:48:58,006 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.19.0.2 | op=CREATE_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
