2026-04-03 09:48:03,422 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-04-03 09:48:07,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:08,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:08,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:08,571 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:08,634 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:08,942 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:09,265 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:09,691 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:10,693 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:11,292 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:12,688 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:12,989 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:13,011 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:13,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:14,418 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:14,786 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:16,043 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:18,648 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:19,409 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:21,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:23,446 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:24,413 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:26,042 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:28,447 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:29,407 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:31,041 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:33,447 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:34,409 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:36,039 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:38,448 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:39,410 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:41,040 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:43,449 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:44,407 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:45,753 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:46,040 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:48,449 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:50,737 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:51,041 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:53,445 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:55,732 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:56,040 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:48:58,448 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:00,736 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:01,036 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:03,448 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:05,738 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:06,039 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:08,446 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:10,734 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:11,042 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:13,449 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:15,737 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:16,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:18,444 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:20,735 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:21,039 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:23,445 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:25,740 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:26,044 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:28,456 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:30,736 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:31,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:33,444 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:34,850 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:35,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:35,213 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:39,848 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:40,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:40,206 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:44,855 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:45,008 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:45,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:49,848 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:50,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:50,202 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:52,317 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:52,328 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:52,388 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:57,323 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:57,323 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:49:57,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:02,319 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:02,317 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:02,382 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:07,320 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:07,324 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:07,385 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:12,323 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:12,337 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:12,382 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:17,337 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:17,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:17,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ff02ed5a-87fe-4677-b989-4d2b0bd0e657","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:22,321 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5513be84-6ef3-429b-b35d-c2bbcaece6a9","command":"[]"} | ret=SUCCESS |  
2026-04-03 09:50:22,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"71d78030-72b6-48d2-a81d-ba640911b406","command":"[]"} | ret=SUCCESS |  
