2026-01-15 05:48:25,186 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-01-15 05:48:25,795 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2026-01-15 05:48:25,872 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-01-15 05:48:27,506 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {"datanodeDetails":"06dc1b7f-6021-45ee-aff7-754e898ca0be(dn2/10.9.0.12)"} | ret=SUCCESS |  
2026-01-15 05:48:28,122 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {"datanodeDetails":"311f1a10-b01e-4cc2-aa57-a9b123256d16(dn3/10.9.0.13)"} | ret=SUCCESS |  
2026-01-15 05:48:28,129 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {"datanodeDetails":"41f5df44-53f7-4978-ada2-e2fdd65120f5(dn1/10.9.0.11)"} | ret=SUCCESS |  
2026-01-15 05:48:29,491 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"06dc1b7f-6021-45ee-aff7-754e898ca0be","term":"4","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:48:30,015 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-01-15 05:48:30,117 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"311f1a10-b01e-4cc2-aa57-a9b123256d16","term":"4","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:48:30,129 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"41f5df44-53f7-4978-ada2-e2fdd65120f5","term":"4","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:48:30,282 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-01-15 05:48:30,287 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-01-15 05:48:30,530 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-01-15 05:48:31,023 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"06dc1b7f-6021-45ee-aff7-754e898ca0be","term":"4","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:48:31,670 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"311f1a10-b01e-4cc2-aa57-a9b123256d16","term":"4","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:48:31,716 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"41f5df44-53f7-4978-ada2-e2fdd65120f5","term":"4","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:48:32,452 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"06dc1b7f-6021-45ee-aff7-754e898ca0be","term":"4","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:48:32,544 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"311f1a10-b01e-4cc2-aa57-a9b123256d16","term":"4","command":"[]"} | ret=SUCCESS |  
2026-01-15 05:48:53,982 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {"replication":"RATIS/ONE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 3 locID: 117883640217601001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-01-15 05:48:57,692 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#3,"} | ret=SUCCESS |  
