2023-11-28 20:16:12,275 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-28 20:16:12,275 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-28 20:16:12,276 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-28 20:16:12,276 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-28 20:16:12,276 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-28 20:16:12,278 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-28 20:16:12,278 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-28 20:16:12,278 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-28 20:16:12,278 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-28 20:16:12,278 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=GET_VERSION null | ret=SUCCESS |  
2023-11-28 20:16:12,737 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-28 20:16:13,646 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-28 20:16:14,057 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-11-28 20:16:14,333 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=REGISTER {datanodeDetails=aedec6d3-4f03-46a3-b28e-d3e516d4757a(7441bacae378/172.24.0.12)} | ret=SUCCESS |  
2023-11-28 20:16:14,751 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=REGISTER {datanodeDetails=44571fef-1700-462c-9e37-f4cb736bf6b2(aef61d614d06/172.24.0.8)} | ret=SUCCESS |  
2023-11-28 20:16:15,115 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-28 20:16:15,221 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=REGISTER {datanodeDetails=c9dbf8f1-5720-4f2d-b9d6-1865144816e6(0266c8fb9214/172.24.0.6)} | ret=SUCCESS |  
2023-11-28 20:16:15,500 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=REGISTER {datanodeDetails=677ab633-bb11-4061-80d0-36767f71ba77(a79718a9ec50/172.24.0.7)} | ret=SUCCESS |  
2023-11-28 20:16:15,554 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=REGISTER {datanodeDetails=921a8194-ae88-483c-a84a-c1fceadb4072(a896798500a0/172.24.0.15)} | ret=SUCCESS |  
2023-11-28 20:16:16,119 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
