2025-03-04 19:30:03,385 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 19:30:03,385 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 19:30:03,385 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-04 19:30:03,582 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-04 19:30:04,760 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:30:05,103 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-04 19:30:05,332 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-04 19:30:05,817 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:30:05,852 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=29b58382-34d1-4eb7-b40d-75b7faf15ab8(057d6e81b868/10.9.0.12)} | ret=SUCCESS |  
2025-03-04 19:30:05,865 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=2a9bfd9d-e7ab-4002-ab08-8133c6f4cdd8(19d76e756075/10.9.0.11)} | ret=SUCCESS |  
2025-03-04 19:30:05,899 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=ec211db5-0165-4251-b050-6a1761296384(bbe01a0378a1/10.9.0.13)} | ret=SUCCESS |  
2025-03-04 19:30:06,821 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-04 19:30:07,811 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=29b58382-34d1-4eb7-b40d-75b7faf15ab8, term=4, command=[]} | ret=SUCCESS |  
2025-03-04 19:30:07,864 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2a9bfd9d-e7ab-4002-ab08-8133c6f4cdd8, term=4, command=[]} | ret=SUCCESS |  
2025-03-04 19:30:07,931 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=ec211db5-0165-4251-b050-6a1761296384, term=4, command=[]} | ret=SUCCESS |  
2025-03-04 19:30:09,187 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=29b58382-34d1-4eb7-b40d-75b7faf15ab8, term=4, command=[]} | ret=SUCCESS |  
2025-03-04 19:30:09,525 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=ec211db5-0165-4251-b050-6a1761296384, term=4, command=[]} | ret=SUCCESS |  
2025-03-04 19:30:09,562 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2a9bfd9d-e7ab-4002-ab08-8133c6f4cdd8, term=4, command=[]} | ret=SUCCESS |  
2025-03-04 19:30:10,325 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=29b58382-34d1-4eb7-b40d-75b7faf15ab8, term=4, command=[]} | ret=SUCCESS |  
2025-03-04 19:30:10,355 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2a9bfd9d-e7ab-4002-ab08-8133c6f4cdd8, term=4, command=[]} | ret=SUCCESS |  
2025-03-04 19:30:23,111 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=omservice, size=268435456, sampleBlocks=[conID: 5 locID: 115816896921601001], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-03-04 19:30:26,740 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#5,} | ret=SUCCESS |  
