2026-07-19 09:18:46,679 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-19 09:18:48,236 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-19 09:18:48,987 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-19 09:18:49,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"a53f2dc2-ed95-45bf-a33f-e226bcbe63aa(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)"} | ret=SUCCESS |  
2026-07-19 09:18:50,278 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a53f2dc2-ed95-45bf-a33f-e226bcbe63aa","command":"[]"} | ret=SUCCESS |  
2026-07-19 09:18:50,514 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"a53f2dc2-ed95-45bf-a33f-e226bcbe63aa","command":"[]"} | ret=SUCCESS |  
2026-07-19 09:18:50,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-19 09:18:51,157 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"f0de0d91-a01a-4fbc-bbd1-08a232eab8a0(265a101268e8/172.25.0.103)"} | ret=SUCCESS |  
2026-07-19 09:18:51,624 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"50ea90bb-a954-43b3-891f-a0365ccf11d8(ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net/172.25.0.106)"} | ret=SUCCESS |  
2026-07-19 09:18:51,885 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"50ea90bb-a954-43b3-891f-a0365ccf11d8","command":"[]"} | ret=SUCCESS |  
2026-07-19 09:18:52,006 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"50ea90bb-a954-43b3-891f-a0365ccf11d8","command":"[]"} | ret=SUCCESS |  
