2024-10-23 20:02:19,590 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-23 20:02:19,590 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-23 20:02:20,328 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-23 20:02:22,720 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=8f76dc51-686d-47ae-a6be-b269ab347bba(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)} | ret=SUCCESS |  
2024-10-23 20:02:22,986 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=1121edaf-e295-413b-8b2e-ac0c162c786c(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2024-10-23 20:02:24,016 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=13c0e6ef-c19a-44d2-b25e-5c58bb9ab68c(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2024-10-23 20:02:24,439 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=8f76dc51-686d-47ae-a6be-b269ab347bba, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:24,954 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1121edaf-e295-413b-8b2e-ac0c162c786c, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:26,013 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=13c0e6ef-c19a-44d2-b25e-5c58bb9ab68c, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:26,040 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=8f76dc51-686d-47ae-a6be-b269ab347bba, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:26,376 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=8f76dc51-686d-47ae-a6be-b269ab347bba, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:26,537 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1121edaf-e295-413b-8b2e-ac0c162c786c, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:26,941 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1121edaf-e295-413b-8b2e-ac0c162c786c, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:27,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=13c0e6ef-c19a-44d2-b25e-5c58bb9ab68c, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:28,393 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=13c0e6ef-c19a-44d2-b25e-5c58bb9ab68c, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:30,808 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1121edaf-e295-413b-8b2e-ac0c162c786c, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:30,814 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=8f76dc51-686d-47ae-a6be-b269ab347bba, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:31,084 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=13c0e6ef-c19a-44d2-b25e-5c58bb9ab68c, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:31,320 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=8f76dc51-686d-47ae-a6be-b269ab347bba, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:31,880 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1121edaf-e295-413b-8b2e-ac0c162c786c, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:32,344 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1121edaf-e295-413b-8b2e-ac0c162c786c, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:33,343 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=13c0e6ef-c19a-44d2-b25e-5c58bb9ab68c, command=[]} | ret=SUCCESS |  
2024-10-23 20:02:36,628 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=13c0e6ef-c19a-44d2-b25e-5c58bb9ab68c, command=[]} | ret=SUCCESS |  
2024-10-23 20:03:01,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=8f76dc51-686d-47ae-a6be-b269ab347bba, command=[]} | ret=SUCCESS |  
2024-10-23 20:03:02,394 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1121edaf-e295-413b-8b2e-ac0c162c786c, command=[]} | ret=SUCCESS |  
2024-10-23 20:03:06,672 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=13c0e6ef-c19a-44d2-b25e-5c58bb9ab68c, command=[]} | ret=SUCCESS |  
2024-10-23 20:03:31,355 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=8f76dc51-686d-47ae-a6be-b269ab347bba, command=[]} | ret=SUCCESS |  
2024-10-23 20:03:32,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1121edaf-e295-413b-8b2e-ac0c162c786c, command=[]} | ret=SUCCESS |  
2024-10-23 20:03:36,693 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=13c0e6ef-c19a-44d2-b25e-5c58bb9ab68c, command=[]} | ret=SUCCESS |  
2024-10-23 20:04:01,388 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=8f76dc51-686d-47ae-a6be-b269ab347bba, command=[]} | ret=SUCCESS |  
2024-10-23 20:04:02,407 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1121edaf-e295-413b-8b2e-ac0c162c786c, command=[]} | ret=SUCCESS |  
2024-10-23 20:04:03,058 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2024-10-23 20:04:04,930 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=REGISTER {datanodeDetails=b1e43d19-bbc2-4032-93aa-6de37b5552f1(4d9575baef22/172.25.0.121)} | ret=SUCCESS |  
2024-10-23 20:04:06,675 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=13c0e6ef-c19a-44d2-b25e-5c58bb9ab68c, command=[]} | ret=SUCCESS |  
2024-10-23 20:04:06,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=b1e43d19-bbc2-4032-93aa-6de37b5552f1, command=[]} | ret=SUCCESS |  
2024-10-23 20:04:08,151 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=b1e43d19-bbc2-4032-93aa-6de37b5552f1, command=[]} | ret=SUCCESS |  
2024-10-23 20:04:13,343 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=b1e43d19-bbc2-4032-93aa-6de37b5552f1, command=[]} | ret=SUCCESS |  
2024-10-23 20:04:31,375 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=8f76dc51-686d-47ae-a6be-b269ab347bba, command=[]} | ret=SUCCESS |  
2024-10-23 20:04:32,382 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1121edaf-e295-413b-8b2e-ac0c162c786c, command=[]} | ret=SUCCESS |  
2024-10-23 20:04:36,661 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=13c0e6ef-c19a-44d2-b25e-5c58bb9ab68c, command=[]} | ret=SUCCESS |  
2024-10-23 20:04:43,464 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=b1e43d19-bbc2-4032-93aa-6de37b5552f1, command=[]} | ret=SUCCESS |  
2024-10-23 20:05:01,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=8f76dc51-686d-47ae-a6be-b269ab347bba, command=[]} | ret=SUCCESS |  
2024-10-23 20:05:02,385 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1121edaf-e295-413b-8b2e-ac0c162c786c, command=[]} | ret=SUCCESS |  
2024-10-23 20:05:03,384 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1121edaf-e295-413b-8b2e-ac0c162c786c, command=[]} | ret=SUCCESS |  
2024-10-23 20:05:03,572 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=13c0e6ef-c19a-44d2-b25e-5c58bb9ab68c, command=[]} | ret=SUCCESS |  
2024-10-23 20:05:03,637 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=8f76dc51-686d-47ae-a6be-b269ab347bba, command=[]} | ret=SUCCESS |  
2024-10-23 20:05:13,410 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=SEND_HEARTBEAT {datanodeUUID=b1e43d19-bbc2-4032-93aa-6de37b5552f1, command=[]} | ret=SUCCESS |  
2024-10-23 20:05:33,414 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=1121edaf-e295-413b-8b2e-ac0c162c786c, command=[]} | ret=SUCCESS |  
