2026-02-12 15:59:50,717 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 15:59:52,289 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {"datanodeDetails":"33e08473-75a7-4ba2-ba6a-5a9f5db3aade(3d3ff72b2e02/172.18.0.3)"} | ret=SUCCESS |  
2026-02-12 15:59:54,193 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"33e08473-75a7-4ba2-ba6a-5a9f5db3aade","command":"[]"} | ret=SUCCESS |  
2026-02-12 15:59:55,645 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 15:59:55,912 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-02-12 15:59:55,959 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-12 15:59:56,091 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"33e08473-75a7-4ba2-ba6a-5a9f5db3aade","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 15:59:56,748 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 15:59:59,128 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 16:00:26,122 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"33e08473-75a7-4ba2-ba6a-5a9f5db3aade","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"140962a4-26bf-42e7-9374-a1374f65bb97\" uuid128 { mostSigBits: 1443793612713181927 leastSigBits: -7821449393908368489 } } type: RATIS factor: ONE datanode { uuid: \"33e08473-75a7-4ba2-ba6a-5a9f5db3aade\" ipAddress: \"172.18.0.3\" hostName: \"compatibility-datanode-1.compatibility_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"33e08473-75a7-4ba2-ba6a-5a9f5db3aade\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3738133322147515298 leastSigBits: -5014095594605270306 } level: 3 id { uuid { mostSigBits: 3738133322147515298 leastSigBits: -5014095594605270306 } } } cmdId: 1770912010959 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 16:00:26,142 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"33e08473-75a7-4ba2-ba6a-5a9f5db3aade","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:00:26,144 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"33e08473-75a7-4ba2-ba6a-5a9f5db3aade","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:00:27,208 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"33e08473-75a7-4ba2-ba6a-5a9f5db3aade","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:00:27,225 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_PIPELINE {"pipelineID":"140962a4-26bf-42e7-9374-a1374f65bb97"} | ret=SUCCESS |  
2026-02-12 16:00:27,270 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_BLOCK {"replication":"RATIS/ONE","owner":"omServiceIdDefault","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-12 16:00:32,349 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"33e08473-75a7-4ba2-ba6a-5a9f5db3aade","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:00:37,328 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"33e08473-75a7-4ba2-ba6a-5a9f5db3aade","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:00:40,000 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#1,"} | ret=SUCCESS |  
2026-02-12 16:00:46,138 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_CONTAINER {"replication":"ONE","owner":"OZONE","replicationType":"STAND_ALONE"} | ret=SUCCESS |  
2026-02-12 16:00:46,985 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"33e08473-75a7-4ba2-ba6a-5a9f5db3aade","term":"2","command":"[]"} | ret=SUCCESS |  
