2026-07-10 09:51:48,595 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 09:51:48,595 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 09:51:48,598 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 09:51:48,598 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 09:51:48,598 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 09:51:48,599 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-10 09:51:49,518 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {"datanodeDetails":"00a13912-fcf1-4d53-b8ec-168d631289ee(479e08b380fa/172.18.0.4)"} | ret=SUCCESS |  
2026-07-10 09:51:50,200 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {"datanodeDetails":"9f9a8fa9-eade-4e88-accc-a491f78e8818(576ada500af2/172.18.0.6)"} | ret=SUCCESS |  
2026-07-10 09:51:50,523 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {"datanodeDetails":"df3573df-3ae5-4472-9c11-f23e50b48fbb(e2de15799ebe/172.18.0.12)"} | ret=SUCCESS |  
2026-07-10 09:51:50,527 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"b956f368-2305-445d-9fa9-96d24cc96b4c(cc55893ce419/172.18.0.9)"} | ret=SUCCESS |  
2026-07-10 09:51:50,538 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {"datanodeDetails":"b7b98b51-cd12-4b66-a74f-7380d1780d02(10702385a3a8/172.18.0.11)"} | ret=SUCCESS |  
2026-07-10 09:51:51,386 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"00a13912-fcf1-4d53-b8ec-168d631289ee","command":"[]"} | ret=SUCCESS |  
2026-07-10 09:51:51,569 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {"datanodeDetails":"5ab85abf-42f8-4edf-81d0-6ec0bf49abd9(b1043f722997/172.18.0.10)"} | ret=SUCCESS |  
