2022-06-14 20:11:16,948 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-14 20:11:16,982 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-14 20:11:16,960 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-14 20:11:17,512 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-14 20:11:17,880 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=REGISTER {datanodeDetails=0b253fec-deee-4a96-bf2a-9194b217c95d{ip: 172.21.0.11, host: cafb0fa663a9, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-14 20:11:17,974 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=REGISTER {datanodeDetails=33e5f9d0-76b3-43c0-b49d-df1721bd4306{ip: 172.21.0.7, host: 92cc8a1ec254, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-14 20:11:18,478 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-14 20:11:18,617 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=REGISTER {datanodeDetails=db727891-27cf-4f44-920a-b1f008ec0d66{ip: 172.21.0.6, host: 1fff6abf6c91, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-14 20:11:18,681 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-14 20:11:19,443 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-14 20:11:19,696 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0b253fec-deee-4a96-bf2a-9194b217c95d, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e6042d0c-06ee-450e-afa9-38b588e47a02" uuid128 { mostSigBits: -1872322015400147698 leastSigBits: -5789033493671151102 } } type: RATIS factor: ONE datanode { uuid: "0b253fec-deee-4a96-bf2a-9194b217c95d" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0b253fec-deee-4a96-bf2a-9194b217c95d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 803118395140491926 leastSigBits: -4671761595614377635 } } cmdId: 1655237477992 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f3752a21-273c-4d70-b28d-7eb03fba1659" uuid128 { mostSigBits: -903769828337365648 leastSigBits: -5580665067793672615 } } type: RATIS factor: THREE datanode { uuid: "33e5f9d0-76b3-43c0-b49d-df1721bd4306" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "33e5f9d0-76b3-43c0-b49d-df1721bd4306" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3739669739341038528 leastSigBits: -5431940285095656698 } } datanode { uuid: "0b253fec-deee-4a96-bf2a-9194b217c95d" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0b253fec-deee-4a96-bf2a-9194b217c95d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 803118395140491926 leastSigBits: -4671761595614377635 } } datanode { uuid: "db727891-27cf-4f44-920a-b1f008ec0d66" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "db727891-27cf-4f44-920a-b1f008ec0d66" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2633910267224830140 leastSigBits: -7923324949905011354 } } cmdId: 1655237477995 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "647f5efa-0418-4f85-9833-f45431248e73" uuid128 { mostSigBits: 7241611153738583941 leastSigBits: -7479365913693352333 } } type: RATIS factor: THREE datanode { uuid: "33e5f9d0-76b3-43c0-b49d-df1721bd4306" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "33e5f9d0-76b3-43c0-b49d-df1721bd4306" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3739669739341038528 leastSigBits: -5431940285095656698 } } datanode { uuid: "0b253fec-deee-4a96-bf2a-9194b217c95d" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0b253fec-deee-4a96-bf2a-9194b217c95d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 803118395140491926 leastSigBits: -4671761595614377635 } } datanode { uuid: "db727891-27cf-4f44-920a-b1f008ec0d66" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "db727891-27cf-4f44-920a-b1f008ec0d66" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2633910267224830140 leastSigBits: -7923324949905011354 } } cmdId: 1655237477996 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
