2022-06-14 20:02:45,869 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-14 20:02:45,871 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-14 20:02:45,872 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-14 20:02:45,874 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-14 20:02:47,536 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-14 20:02:47,556 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-14 20:02:47,677 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=REGISTER {datanodeDetails=b121814b-6eeb-4b92-886f-2aa2bc184f1d{ip: 172.19.0.10, host: 72cfadfd7577, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-14 20:02:47,882 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=REGISTER {datanodeDetails=34def5da-8fa1-4df6-8562-59681070855e{ip: 172.19.0.5, host: be047043728b, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-14 20:02:48,544 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=REGISTER {datanodeDetails=addead98-45d7-4b18-92d6-48741d57c5e0{ip: 172.19.0.8, host: 7c7de8d618e7, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-14 20:02:48,698 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-14 20:02:49,720 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=34def5da-8fa1-4df6-8562-59681070855e, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dd92f036-0609-4fc0-9d1d-aefc94174bd6" uuid128 { mostSigBits: -2480656329907548224 leastSigBits: -7125346635590710314 } } type: RATIS factor: ONE datanode { uuid: "34def5da-8fa1-4df6-8562-59681070855e" ipAddress: "172.19.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34def5da-8fa1-4df6-8562-59681070855e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3809752653863407094 leastSigBits: -8835401215460211362 } } cmdId: 1655236967818 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f7a3c008-56b6-4304-964e-40141189b7d1" uuid128 { mostSigBits: -602426783090457852 leastSigBits: -7616079464899168303 } } type: RATIS factor: THREE datanode { uuid: "b121814b-6eeb-4b92-886f-2aa2bc184f1d" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b121814b-6eeb-4b92-886f-2aa2bc184f1d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5683119093781410926 leastSigBits: -8615620683707691235 } } datanode { uuid: "addead98-45d7-4b18-92d6-48741d57c5e0" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "addead98-45d7-4b18-92d6-48741d57c5e0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5918101990799881448 leastSigBits: -7866020035610294816 } } datanode { uuid: "34def5da-8fa1-4df6-8562-59681070855e" ipAddress: "172.19.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34def5da-8fa1-4df6-8562-59681070855e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3809752653863407094 leastSigBits: -8835401215460211362 } } cmdId: 1655236967820 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "be91097d-1649-4552-93d0-6116583162c0" uuid128 { mostSigBits: -4714976902030736046 leastSigBits: -7795624206381522240 } } type: RATIS factor: THREE datanode { uuid: "34def5da-8fa1-4df6-8562-59681070855e" ipAddress: "172.19.0.5" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34def5da-8fa1-4df6-8562-59681070855e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3809752653863407094 leastSigBits: -8835401215460211362 } } datanode { uuid: "addead98-45d7-4b18-92d6-48741d57c5e0" ipAddress: "172.19.0.8" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "addead98-45d7-4b18-92d6-48741d57c5e0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5918101990799881448 leastSigBits: -7866020035610294816 } } datanode { uuid: "b121814b-6eeb-4b92-886f-2aa2bc184f1d" ipAddress: "172.19.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b121814b-6eeb-4b92-886f-2aa2bc184f1d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5683119093781410926 leastSigBits: -8615620683707691235 } } cmdId: 1655236967821 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
