2025-10-20 06:08:43,769 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-20 06:08:44,607 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-20 06:08:46,574 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"5091ac28-2575-4aeb-a0db-027eb43415af(2a709e0424b5/172.25.0.103)"} | ret=SUCCESS |  
2025-10-20 06:08:46,935 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-20 06:08:47,308 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=REGISTER {"datanodeDetails":"2eb54adf-376a-47d4-9ed3-8f3fdb613de1(ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net/172.25.0.106)"} | ret=SUCCESS |  
2025-10-20 06:08:47,493 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-20 06:08:47,837 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2025-10-20 06:08:48,393 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5091ac28-2575-4aeb-a0db-027eb43415af","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:08:49,243 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"836d8d1f-7c50-45e1-9b09-8c26454e142e(e03757dc2862/172.25.0.104)"} | ret=SUCCESS |  
2025-10-20 06:08:49,309 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"2eb54adf-376a-47d4-9ed3-8f3fdb613de1","command":"[]"} | ret=SUCCESS |  
2025-10-20 06:08:50,047 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"5091ac28-2575-4aeb-a0db-027eb43415af","command":"[]"} | ret=SUCCESS |  
