2023-07-18 20:00:32,953 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:00:32,959 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:00:32,984 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:00:32,990 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:00:32,991 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:00:32,991 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:00:33,167 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-18 20:00:33,696 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-18 20:00:33,820 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=REGISTER {datanodeDetails=6026821e-4551-43f9-a67e-dd3c636d1a88{ip: 172.23.0.13, host: cc577cd271d2, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-07-18 20:00:33,861 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-18 20:00:34,040 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-18 20:00:35,104 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.10 | op=REGISTER {datanodeDetails=37532382-c12c-433d-b1f6-305b6d0a1822{ip: 172.23.0.10, host: 160d6246b445, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-07-18 20:00:35,264 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-18 20:00:35,406 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=REGISTER {datanodeDetails=c062ec6d-5a23-420b-8181-bfa24a8a85e7{ip: 172.23.0.9, host: c8462f64d995, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
