2023-07-18 20:03:56,866 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:03:56,867 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:03:56,867 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:03:56,866 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:03:56,866 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:03:56,869 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:03:56,869 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:03:56,869 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:03:56,870 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:03:56,946 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-18 20:03:57,793 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-18 20:03:58,612 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=REGISTER {datanodeDetails=730f9899-8bcf-47b8-b277-7e8fe50ffad4(d43996f2d9e8/172.24.0.10)} | ret=SUCCESS |  
2023-07-18 20:03:58,613 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=REGISTER {datanodeDetails=119c759b-c387-4435-aa39-29679de698c7(a87c01bdfb38/172.24.0.11)} | ret=SUCCESS |  
2023-07-18 20:03:58,939 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=REGISTER {datanodeDetails=47cd4ce4-3007-4766-bcb7-daa91d0aeee4(ae36588b3231/172.24.0.8)} | ret=SUCCESS |  
2023-07-18 20:03:59,029 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=REGISTER {datanodeDetails=f946c517-653d-41f0-9c91-09ce9d2087c9(72c9d97bc336/172.24.0.2)} | ret=SUCCESS |  
