2025-07-02 18:32:55,582 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:33:13,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c3697f96-0a88-41a0-85bc-37b0e7cae418" uuid128 { mostSigBits: -4365818081360461408 leastSigBits: -8810105538100927464 } } type: RATIS factor: ONE datanode { uuid: "f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -800264800178584890 leastSigBits: -6708780185856651990 } level: 3 id { uuid { mostSigBits: -800264800178584890 leastSigBits: -6708780185856651990 } } } cmdId: 1751481191624 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "80c65cb2-0de9-430b-8f7f-eccf11454468" uuid128 { mostSigBits: -9167538071658740981 leastSigBits: -8106500430151465880 } } type: RATIS factor: THREE datanode { uuid: "c7148f23-4b13-41e1-83fa-7c3dba22afbf" ipAddress: "172.18.0.11" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "c7148f23-4b13-41e1-83fa-7c3dba22afbf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4101495978881498655 leastSigBits: -8936693906005643329 } level: 3 id { uuid { mostSigBits: -4101495978881498655 leastSigBits: -8936693906005643329 } } } datanode { uuid: "f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -800264800178584890 leastSigBits: -6708780185856651990 } level: 3 id { uuid { mostSigBits: -800264800178584890 leastSigBits: -6708780185856651990 } } } datanode { uuid: "6dea5c1c-ef82-41e4-8280-04e2acd331de" ipAddress: "172.18.0.7" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "6dea5c1c-ef82-41e4-8280-04e2acd331de" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7920244174031569380 leastSigBits: -9043222680151313954 } level: 3 id { uuid { mostSigBits: 7920244174031569380 leastSigBits: -9043222680151313954 } } } cmdId: 1751481191626 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-07-02 18:33:14,363 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6dea5c1c-ef82-41e4-8280-04e2acd331de, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f73c460e-aa67-45da-9f02-709ac2fd0e71" uuid128 { mostSigBits: -631552818936330790 leastSigBits: -6988899861726949775 } } type: RATIS factor: ONE datanode { uuid: "6dea5c1c-ef82-41e4-8280-04e2acd331de" ipAddress: "172.18.0.7" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "6dea5c1c-ef82-41e4-8280-04e2acd331de" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7920244174031569380 leastSigBits: -9043222680151313954 } level: 3 id { uuid { mostSigBits: 7920244174031569380 leastSigBits: -9043222680151313954 } } } cmdId: 1751481191625 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "80c65cb2-0de9-430b-8f7f-eccf11454468" uuid128 { mostSigBits: -9167538071658740981 leastSigBits: -8106500430151465880 } } type: RATIS factor: THREE datanode { uuid: "c7148f23-4b13-41e1-83fa-7c3dba22afbf" ipAddress: "172.18.0.11" hostName: "ozonesecure-datanode-1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "c7148f23-4b13-41e1-83fa-7c3dba22afbf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4101495978881498655 leastSigBits: -8936693906005643329 } level: 3 id { uuid { mostSigBits: -4101495978881498655 leastSigBits: -8936693906005643329 } } } datanode { uuid: "f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a" ipAddress: "172.18.0.10" hostName: "ozonesecure-datanode-3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "4" networkName: "f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -800264800178584890 leastSigBits: -6708780185856651990 } level: 3 id { uuid { mostSigBits: -800264800178584890 leastSigBits: -6708780185856651990 } } } datanode { uuid: "6dea5c1c-ef82-41e4-8280-04e2acd331de" ipAddress: "172.18.0.7" hostName: "ozonesecure-datanode-2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "6dea5c1c-ef82-41e4-8280-04e2acd331de" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 7920244174031569380 leastSigBits: -9043222680151313954 } level: 3 id { uuid { mostSigBits: 7920244174031569380 leastSigBits: -9043222680151313954 } } } cmdId: 1751481191626 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-07-02 18:33:14,582 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=c7148f23-4b13-41e1-83fa-7c3dba22afbf, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:33:14,637 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=c7148f23-4b13-41e1-83fa-7c3dba22afbf, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:33:14,811 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:33:15,162 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:33:15,176 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=GET_PIPELINE {pipelineID=c3697f96-0a88-41a0-85bc-37b0e7cae418} | ret=SUCCESS |  
2025-07-02 18:33:15,226 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:33:15,535 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6dea5c1c-ef82-41e4-8280-04e2acd331de, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:33:15,592 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6dea5c1c-ef82-41e4-8280-04e2acd331de, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:33:15,596 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=GET_PIPELINE {pipelineID=f73c460e-aa67-45da-9f02-709ac2fd0e71} | ret=SUCCESS |  
2025-07-02 18:33:15,603 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=GET_PIPELINE {pipelineID=80c65cb2-0de9-430b-8f7f-eccf11454468} | ret=SUCCESS |  
2025-07-02 18:33:15,815 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:33:16,817 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:33:17,819 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:33:18,821 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:33:19,778 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=c7148f23-4b13-41e1-83fa-7c3dba22afbf, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:33:19,825 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:33:20,352 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:33:20,499 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:33:20,673 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6dea5c1c-ef82-41e4-8280-04e2acd331de, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:33:20,828 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-07-02 18:33:28,982 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600001], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:33:30,304 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:33:30,526 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6dea5c1c-ef82-41e4-8280-04e2acd331de, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:33:30,561 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=c7148f23-4b13-41e1-83fa-7c3dba22afbf, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:33:35,432 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-07-02 18:33:42,183 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2025-07-02 18:33:51,180 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600002], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:34:00,292 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:34:00,557 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6dea5c1c-ef82-41e4-8280-04e2acd331de, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:34:00,566 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=c7148f23-4b13-41e1-83fa-7c3dba22afbf, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:34:02,632 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600003], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:34:12,031 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.5 | op=GET_CONTAINER_COUNT {state=CLOSED} | ret=SUCCESS |  
2025-07-02 18:34:12,245 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, sampleBlocks=[conID: 1 locID: 115816896921600004], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-07-02 18:34:29,030 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2025-07-02 18:34:30,284 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:34:30,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6dea5c1c-ef82-41e4-8280-04e2acd331de, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:34:30,600 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=c7148f23-4b13-41e1-83fa-7c3dba22afbf, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:35:00,291 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f4e4e367-7b1b-42c6-a2e5-9ff731d5cd2a, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:35:00,574 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=6dea5c1c-ef82-41e4-8280-04e2acd331de, term=2, command=[]} | ret=SUCCESS |  
2025-07-02 18:35:00,576 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=c7148f23-4b13-41e1-83fa-7c3dba22afbf, term=2, command=[]} | ret=SUCCESS |  
