2024-01-20 11:51:58,350 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-20 11:51:58,354 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-20 11:51:58,354 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-20 11:51:58,890 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-20 11:51:59,842 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-20 11:51:59,919 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-20 11:51:59,954 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-20 11:51:59,997 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-20 11:52:00,252 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=REGISTER {datanodeDetails=dbb4f7b4-96db-4cb2-8990-1ae57e8cf8d2{ip: 172.23.0.13, host: 54adb4e70bd5, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2024-01-20 11:52:00,289 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.11 | op=REGISTER {datanodeDetails=6af771c8-434b-4166-91e3-6b1288260e80{ip: 172.23.0.11, host: 445ec10e397e, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2024-01-20 11:52:00,464 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.9 | op=REGISTER {datanodeDetails=cc98d82c-70e2-46ae-8a67-9cd712fbba55{ip: 172.23.0.9, host: d965134f61d7, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2024-01-20 11:52:00,957 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-20 11:52:01,961 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-20 11:52:02,056 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
