2024-01-20 11:41:03,841 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-20 11:41:03,840 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-20 11:41:03,845 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-20 11:41:03,840 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-20 11:41:03,841 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-20 11:41:04,012 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-20 11:41:04,645 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-20 11:41:05,038 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.12 | op=REGISTER {datanodeDetails=cbdc1ca6-a47d-4de5-bca5-b0eeb93a0661(6e61ee97c324/172.19.0.12)} | ret=SUCCESS |  
2024-01-20 11:41:05,710 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.13 | op=REGISTER {datanodeDetails=0a93bf87-6132-4e99-97cf-05aef05d2df3(69209b69cb56/172.19.0.13)} | ret=SUCCESS |  
2024-01-20 11:41:05,775 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-20 11:41:05,941 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=REGISTER {datanodeDetails=4dbd406e-ebba-4623-a0e8-5adb83a29852(f51b336b84e9/172.19.0.9)} | ret=SUCCESS |  
2024-01-20 11:41:06,103 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
