2023-05-19 07:05:57,201 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-19 07:05:57,201 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-05-19 07:05:58,310 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=7e7ff8bc-a3ba-464b-9f9d-4e30950a69b4(0481b0e6763a/172.18.0.6)} | ret=SUCCESS |  
2023-05-19 07:05:58,920 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-19 07:05:58,942 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-05-19 07:05:59,165 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-05-19 07:06:00,392 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=7e7ff8bc-a3ba-464b-9f9d-4e30950a69b4, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "29c10c47-0a3c-4548-8573-37970f80b151" uuid128 { mostSigBits: 3008699525314135368 leastSigBits: -8830653322403729071 } } type: RATIS factor: ONE datanode { uuid: "7e7ff8bc-a3ba-464b-9f9d-4e30950a69b4" ipAddress: "172.18.0.6" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7e7ff8bc-a3ba-464b-9f9d-4e30950a69b4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9115277659905607243 leastSigBits: -6945309079769552460 } } cmdId: 1684479958299 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-05-19 07:06:01,634 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=7e7ff8bc-a3ba-464b-9f9d-4e30950a69b4, term=2, command=[]} | ret=SUCCESS |  
2023-05-19 07:06:06,309 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-19 07:06:07,178 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=7e7ff8bc-a3ba-464b-9f9d-4e30950a69b4, term=2, command=[]} | ret=SUCCESS |  
2023-05-19 07:06:10,929 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-05-19 07:06:37,198 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=7e7ff8bc-a3ba-464b-9f9d-4e30950a69b4, term=2, command=[]} | ret=SUCCESS |  
2023-05-19 07:06:40,358 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=7e7ff8bc-a3ba-464b-9f9d-4e30950a69b4, term=2, command=[]} | ret=SUCCESS |  
2023-05-19 07:06:40,386 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
