2023-03-31 09:57:14,056 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 09:57:14,060 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 09:57:14,060 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 09:57:14,060 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 09:57:14,088 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 09:57:14,104 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-31 09:57:14,359 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-31 09:57:14,360 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-31 09:57:14,367 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-31 09:57:15,305 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-03-31 09:57:16,169 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=8d42f8b4-7179-4ffb-861f-e851661cc8ab(4911f9d37110/10.9.0.11)} | ret=SUCCESS |  
2023-03-31 09:57:16,831 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=c6a1ddea-01f1-4794-a3aa-c5abf7457c53(fcf6c2cfda6e/10.9.0.12)} | ret=SUCCESS |  
2023-03-31 09:57:17,494 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=3c40dec4-0e6b-4d36-8fad-eb7c52cdcd0d(181532b2c743/10.9.0.13)} | ret=SUCCESS |  
