2026-08-10 06:38:52,368 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-10 06:39:52,511 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:15,722 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:15,770 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:15,830 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:17,016 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:17,018 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:17,030 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:17,382 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:17,407 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:17,427 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:19,751 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:22,510 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:47,363 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:47,402 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:47,432 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:49,740 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:40:52,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:41:17,373 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:41:17,446 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:41:17,449 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:41:19,736 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:41:22,521 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:41:47,368 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:41:47,396 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:41:47,432 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:41:49,741 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:41:52,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:42:17,360 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:42:17,402 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:42:17,434 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:42:19,741 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:42:22,516 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:42:47,362 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:42:47,414 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:42:47,439 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:42:49,758 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:42:52,506 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:43:17,364 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:43:17,402 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:43:17,436 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:43:19,747 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:43:22,499 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:43:47,362 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:43:47,401 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:43:47,431 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:43:49,751 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:43:52,506 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:44:17,366 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:44:17,405 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:44:17,434 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:44:19,737 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:44:22,507 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:44:47,363 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:44:47,411 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:44:47,434 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:44:49,737 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:44:52,500 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:45:17,360 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:45:17,403 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:45:17,453 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:45:19,748 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:45:22,515 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:45:47,362 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:45:47,395 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:45:47,431 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:45:49,737 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:45:52,502 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:46:17,357 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:46:17,403 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:46:17,442 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:46:19,744 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:46:22,515 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:46:47,361 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:46:47,408 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:46:47,438 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:46:49,746 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:46:52,500 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:47:17,357 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:47:17,409 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:47:17,431 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:47:19,740 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:47:22,505 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:47:47,362 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:47:47,404 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:47:47,437 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:47:49,743 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:47:52,504 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:48:17,372 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:48:17,402 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:48:17,435 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:48:19,741 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:48:22,507 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:48:47,357 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.14 | op=SEND_HEARTBEAT {"datanodeUUID":"f5475b57-e672-48c3-a97d-208d32c36ce4","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:48:47,403 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"ed5e86dc-7624-4a8c-ba1a-10ce62c19e5e","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:48:47,431 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.15 | op=SEND_HEARTBEAT {"datanodeUUID":"18a8cfe0-b099-4679-b7de-f4945162d9f2","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:48:49,741 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"d1f45139-2e34-4044-9a96-b5670f39a580","command":"[]"} | ret=SUCCESS |  
2026-08-10 06:48:52,499 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"27664fdb-a2a0-4f99-97fb-356438c63b5b","command":"[]"} | ret=SUCCESS |  
