2026-02-12 16:15:49,370 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 16:16:39,560 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"50b511b8-1130-47d3-82cc-1322a09e9bdd\" uuid128 { mostSigBits: 5815573976078895059 leastSigBits: -9021814914085381155 } } type: RATIS factor: THREE datanode { uuid: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } level: 3 id { uuid { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } } } datanode { uuid: \"46328b5f-1475-4cc8-ad22-2ae6a8c60e97\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"46328b5f-1475-4cc8-ad22-2ae6a8c60e97\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5058258571971873992 leastSigBits: -5971162985777459561 } level: 3 id { uuid { mostSigBits: 5058258571971873992 leastSigBits: -5971162985777459561 } } } datanode { uuid: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } level: 3 id { uuid { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } } } cmdId: 1770912996483 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"e089e2b4-8326-4344-b059-9f4f2808a5fe\" uuid128 { mostSigBits: -2267031672482020540 leastSigBits: -5739381087784098306 } } type: RATIS factor: THREE datanode { uuid: \"46328b5f-1475-4cc8-ad22-2ae6a8c60e97\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"46328b5f-1475-4cc8-ad22-2ae6a8c60e97\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5058258571971873992 leastSigBits: -5971162985777459561 } level: 3 id { uuid { mostSigBits: 5058258571971873992 leastSigBits: -5971162985777459561 } } } datanode { uuid: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } level: 3 id { uuid { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } } } datanode { uuid: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } level: 3 id { uuid { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } } } cmdId: 1770912996484 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 16:16:39,652 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"dadd791c-061c-49bb-966e-49bbb0e3196b"} | ret=SUCCESS |  
2026-02-12 16:16:39,736 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"b6f62ced-4792-4ab4-9f81-fcaa757f0d95\" uuid128 { mostSigBits: -5262969716916204876 leastSigBits: -6952998540637434475 } } type: RATIS factor: ONE datanode { uuid: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } level: 3 id { uuid { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } } } cmdId: 1770912996481 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"50b511b8-1130-47d3-82cc-1322a09e9bdd\" uuid128 { mostSigBits: 5815573976078895059 leastSigBits: -9021814914085381155 } } type: RATIS factor: THREE datanode { uuid: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } level: 3 id { uuid { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } } } datanode { uuid: \"46328b5f-1475-4cc8-ad22-2ae6a8c60e97\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"46328b5f-1475-4cc8-ad22-2ae6a8c60e97\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5058258571971873992 leastSigBits: -5971162985777459561 } level: 3 id { uuid { mostSigBits: 5058258571971873992 leastSigBits: -5971162985777459561 } } } datanode { uuid: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } level: 3 id { uuid { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } } } cmdId: 1770912996483 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"e089e2b4-8326-4344-b059-9f4f2808a5fe\" uuid128 { mostSigBits: -2267031672482020540 leastSigBits: -5739381087784098306 } } type: RATIS factor: THREE datanode { uuid: \"46328b5f-1475-4cc8-ad22-2ae6a8c60e97\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"46328b5f-1475-4cc8-ad22-2ae6a8c60e97\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5058258571971873992 leastSigBits: -5971162985777459561 } level: 3 id { uuid { mostSigBits: 5058258571971873992 leastSigBits: -5971162985777459561 } } } datanode { uuid: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } level: 3 id { uuid { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } } } datanode { uuid: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } level: 3 id { uuid { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } } } cmdId: 1770912996484 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 16:16:39,772 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:39,780 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:40,682 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"1bdb3501-34ac-4541-8b1a-9a1f4fad2bab\" uuid128 { mostSigBits: 2007256338218632513 leastSigBits: -8423250693771678805 } } type: RATIS factor: ONE datanode { uuid: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } level: 3 id { uuid { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } } } cmdId: 1770912996482 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"50b511b8-1130-47d3-82cc-1322a09e9bdd\" uuid128 { mostSigBits: 5815573976078895059 leastSigBits: -9021814914085381155 } } type: RATIS factor: THREE datanode { uuid: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } level: 3 id { uuid { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } } } datanode { uuid: \"46328b5f-1475-4cc8-ad22-2ae6a8c60e97\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"46328b5f-1475-4cc8-ad22-2ae6a8c60e97\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5058258571971873992 leastSigBits: -5971162985777459561 } level: 3 id { uuid { mostSigBits: 5058258571971873992 leastSigBits: -5971162985777459561 } } } datanode { uuid: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } level: 3 id { uuid { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } } } cmdId: 1770912996483 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"e089e2b4-8326-4344-b059-9f4f2808a5fe\" uuid128 { mostSigBits: -2267031672482020540 leastSigBits: -5739381087784098306 } } type: RATIS factor: THREE datanode { uuid: \"46328b5f-1475-4cc8-ad22-2ae6a8c60e97\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"46328b5f-1475-4cc8-ad22-2ae6a8c60e97\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5058258571971873992 leastSigBits: -5971162985777459561 } level: 3 id { uuid { mostSigBits: 5058258571971873992 leastSigBits: -5971162985777459561 } } } datanode { uuid: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"4ddeeade-30eb-4466-b8ca-4df5431f68e4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } level: 3 id { uuid { mostSigBits: 5611180425774580838 leastSigBits: -5131203109646800668 } } } datanode { uuid: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"7fbf75c3-eaa1-47ed-bc8c-a49494c85849\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } level: 3 id { uuid { mostSigBits: 9205205647684093933 leastSigBits: -4860328939781334967 } } } cmdId: 1770912996484 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 16:16:40,703 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:40,725 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:40,977 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:40,985 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"b6f62ced-4792-4ab4-9f81-fcaa757f0d95"} | ret=SUCCESS |  
2026-02-12 16:16:41,122 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:41,130 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"50b511b8-1130-47d3-82cc-1322a09e9bdd"} | ret=SUCCESS |  
2026-02-12 16:16:42,103 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:42,118 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"1bdb3501-34ac-4541-8b1a-9a1f4fad2bab"} | ret=SUCCESS |  
2026-02-12 16:16:42,404 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:43,264 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:43,348 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:43,358 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"e089e2b4-8326-4344-b059-9f4f2808a5fe"} | ret=SUCCESS |  
2026-02-12 16:16:43,530 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:43,828 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:44,832 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:46,299 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:47,387 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
