2026-07-08 15:19:47,129 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-08 15:19:48,843 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-08 15:19:52,867 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-08 15:19:53,687 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=CREATE_VOLUME {"admin":"hadoop","owner":"hadoop","volume":"volume1","creationTime":"1783523993622","modificationTime":"1783523993622","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-07-08 15:19:55,013 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-08 15:19:55,735 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-07-08 15:19:55,800 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=CREATE_BUCKET {"volume":"volume1","bucket":"bucket1","bucketLayout":"FILE_SYSTEM_OPTIMIZED","gdprEnabled":null,"acls":"[user:hadoop:a[ACCESS], group:hadoop:rl[ACCESS]]","isVersionEnabled":"false","storageType":"DISK","creationTime":"1783523995780","bucketEncryptionKey":null,"modificationTime":"1783523995780","usedBytes":"0","usedNamespace":"0","snapshotUsedBytes":"0","snapshotUsedNamespace":"0","owner":"hadoop","replicationType":"EC","replicationConfig":"rs-3-2-1024k","quotaInBytes":"-1","quotaInNamespace":"-1","Transaction":"2"} | ret=SUCCESS |  
2026-07-08 15:21:39,034 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-08 15:21:39,738 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-07-08 15:21:39,761 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:21:39,801 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:21:40,000 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"3"} | ret=SUCCESS |  
2026-07-08 15:21:43,788 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"4"} | ret=SUCCESS |  
2026-07-08 15:21:47,401 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-08 15:21:48,182 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-07-08 15:21:48,210 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:21:48,349 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_KEY {"volume":"volume1","bucket":"bucket1","key":"file-0.txt","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-07-08 15:21:52,957 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-08 15:21:53,647 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-07-08 15:21:53,671 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:21:53,700 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:21:53,787 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"5"} | ret=SUCCESS |  
2026-07-08 15:21:57,195 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"6"} | ret=SUCCESS |  
2026-07-08 15:22:00,788 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-08 15:22:01,493 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-07-08 15:22:01,513 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:22:01,543 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_KEY {"volume":"volume1","bucket":"bucket1","key":"file-1.txt","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
2026-07-08 15:22:06,254 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-08 15:22:06,924 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-07-08 15:22:06,947 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:22:06,971 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:22:07,012 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=ALLOCATE_KEY {"volume":"volume1","bucket":"bucket1","key":"file-2.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"7"} | ret=SUCCESS |  
2026-07-08 15:22:10,340 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=COMMIT_KEY {"volume":"volume1","bucket":"bucket1","key":"file-2.txt","dataSize":"104857600","replicationType":"EC","replicationConfig":"rs-3-2-1048576","Transaction":"8"} | ret=SUCCESS |  
2026-07-08 15:22:13,976 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-08 15:22:14,677 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_VOLUME {"volume":"volume1"} | ret=SUCCESS |  
2026-07-08 15:22:14,699 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_BUCKET {"volume":"volume1","bucket":"bucket1"} | ret=SUCCESS |  
2026-07-08 15:22:14,731 | INFO  | OMAudit | user=hadoop | ip=172.18.0.13 | op=READ_KEY {"volume":"volume1","bucket":"bucket1","key":"file-2.txt","owner":null,"dataSize":"0","replicationConfig":null} | ret=SUCCESS |  
