2023-02-20 12:22:51,697 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-2884199711]} | ret=SUCCESS |  
2023-02-20 12:22:55,954 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-9993252733]} | ret=SUCCESS |  
2023-02-20 12:22:57,372 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_KEY {bucket=[bucket-ozone-test-9993252733], path=[testfile]} | ret=SUCCESS |  
2023-02-20 12:22:59,605 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_KEY {bucket=[bucket-ozone-test-9993252733], path=[dir1/dir2/file]} | ret=SUCCESS |  
2023-02-20 12:23:00,784 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=GET_BUCKET {bucket=[bucket-ozone-test-9993252733], list-type=[2], encoding-type=[url], prefix=[], delimiter=[/]} | ret=SUCCESS |  
2023-02-20 12:23:01,914 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=GET_BUCKET {bucket=[bucket-ozone-test-9993252733], list-type=[2], encoding-type=[url], prefix=[dir1/], delimiter=[/]} | ret=SUCCESS |  
2023-02-20 12:23:02,855 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=GET_BUCKET {bucket=[bucket-ozone-test-9993252733], list-type=[2], encoding-type=[url], prefix=[dir1/dir2/file], delimiter=[/]} | ret=SUCCESS |  
2023-02-20 12:23:03,932 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_KEY {bucket=[bucket-ozone-test-9993252733], path=[specialchars/a+b]} | ret=SUCCESS |  
2023-02-20 12:23:04,976 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=GET_BUCKET {bucket=[bucket-ozone-test-9993252733], list-type=[2], encoding-type=[url], prefix=[specialchars/], delimiter=[/]} | ret=SUCCESS |  
2023-02-20 12:23:09,135 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-7470231402]} | ret=SUCCESS |  
2023-02-20 12:23:09,965 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_BUCKET {bucket=[ozone-test-exblkpketk]} | ret=SUCCESS |  
2023-02-20 12:23:10,121 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_KEY {bucket=[bucket-ozone-test-7470231402], path=[README3.md]} | ret=SUCCESS |  
2023-02-20 12:23:10,316 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.4 | op=CREATE_KEY {bucket=[bucket-ozone-test-7470231402], path=[README4.md]} | ret=SUCCESS |  
