2023-02-20 12:13:07,243 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-02-20 12:13:07,245 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-02-20 12:13:07,260 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-02-20 12:13:22,668 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {datanodeDetails=8f37ed7c-c78b-48ec-8549-fea6a6a54ebb(ozone-ha_datanode_3.ozone-ha_default/172.18.0.10)} | ret=SUCCESS |  
2023-02-20 12:13:23,027 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=09649bde-6dab-4603-ac71-c6bc8fec5fa3(ozone-ha_datanode_1.ozone-ha_default/172.18.0.7)} | ret=SUCCESS |  
2023-02-20 12:13:23,675 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=54bd7e14-7480-4202-a1d4-3b54803c6b51(ozone-ha_datanode_2.ozone-ha_default/172.18.0.9)} | ret=SUCCESS |  
2023-02-20 12:13:25,308 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8f37ed7c-c78b-48ec-8549-fea6a6a54ebb, command=[]} | ret=SUCCESS |  
2023-02-20 12:13:26,601 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09649bde-6dab-4603-ac71-c6bc8fec5fa3, command=[]} | ret=SUCCESS |  
2023-02-20 12:13:26,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=54bd7e14-7480-4202-a1d4-3b54803c6b51, command=[]} | ret=SUCCESS |  
2023-02-20 12:13:28,508 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=54bd7e14-7480-4202-a1d4-3b54803c6b51, command=[]} | ret=SUCCESS |  
2023-02-20 12:13:28,800 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8f37ed7c-c78b-48ec-8549-fea6a6a54ebb, command=[]} | ret=SUCCESS |  
2023-02-20 12:13:29,224 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09649bde-6dab-4603-ac71-c6bc8fec5fa3, command=[]} | ret=SUCCESS |  
2023-02-20 12:13:31,388 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=8f37ed7c-c78b-48ec-8549-fea6a6a54ebb, command=[]} | ret=SUCCESS |  
2023-02-20 12:13:32,963 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09649bde-6dab-4603-ac71-c6bc8fec5fa3, command=[]} | ret=SUCCESS |  
2023-02-20 12:13:33,149 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=54bd7e14-7480-4202-a1d4-3b54803c6b51, command=[]} | ret=SUCCESS |  
2023-02-20 12:13:36,919 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=09649bde-6dab-4603-ac71-c6bc8fec5fa3, command=[]} | ret=SUCCESS |  
