2023-03-20 14:21:27,192 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:21:27,232 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:21:27,241 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:21:27,278 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:21:27,255 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:21:27,255 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:21:27,256 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:21:27,256 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:21:27,270 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:21:33,300 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=0ea1011b-c154-4135-85b4-522d3c4b2b3a(ozone-ha_datanode_1.ozone-ha_default/172.18.0.5)} | ret=SUCCESS |  
2023-03-20 14:21:55,237 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=6084ecc0-8925-469f-8fc4-3bbab5bc8b6f(ozone-ha_datanode_3.ozone-ha_default/172.18.0.8)} | ret=SUCCESS |  
2023-03-20 14:21:56,509 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=16b53c2d-2d10-46fa-a84d-3367fdb0c9c7(ozone-ha_datanode_2.ozone-ha_default/172.18.0.7)} | ret=SUCCESS |  
2023-03-20 14:22:02,764 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=0ea1011b-c154-4135-85b4-522d3c4b2b3a, command=[]} | ret=SUCCESS |  
2023-03-20 14:22:25,254 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6084ecc0-8925-469f-8fc4-3bbab5bc8b6f, command=[]} | ret=SUCCESS |  
2023-03-20 14:22:26,532 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=16b53c2d-2d10-46fa-a84d-3367fdb0c9c7, command=[]} | ret=SUCCESS |  
2023-03-20 14:22:32,618 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=0ea1011b-c154-4135-85b4-522d3c4b2b3a, command=[]} | ret=SUCCESS |  
2023-03-20 14:22:55,214 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6084ecc0-8925-469f-8fc4-3bbab5bc8b6f, command=[]} | ret=SUCCESS |  
2023-03-20 14:22:56,519 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=16b53c2d-2d10-46fa-a84d-3367fdb0c9c7, command=[]} | ret=SUCCESS |  
2023-03-20 14:23:02,599 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=0ea1011b-c154-4135-85b4-522d3c4b2b3a, command=[]} | ret=SUCCESS |  
2023-03-20 14:23:25,238 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6084ecc0-8925-469f-8fc4-3bbab5bc8b6f, command=[]} | ret=SUCCESS |  
2023-03-20 14:23:26,521 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=16b53c2d-2d10-46fa-a84d-3367fdb0c9c7, command=[]} | ret=SUCCESS |  
2023-03-20 14:23:32,629 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=0ea1011b-c154-4135-85b4-522d3c4b2b3a, command=[]} | ret=SUCCESS |  
2023-03-20 14:23:55,215 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6084ecc0-8925-469f-8fc4-3bbab5bc8b6f, command=[]} | ret=SUCCESS |  
2023-03-20 14:23:56,508 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=16b53c2d-2d10-46fa-a84d-3367fdb0c9c7, command=[]} | ret=SUCCESS |  
2023-03-20 14:24:02,610 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=0ea1011b-c154-4135-85b4-522d3c4b2b3a, command=[]} | ret=SUCCESS |  
2023-03-20 14:24:16,367 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=0ea1011b-c154-4135-85b4-522d3c4b2b3a, command=[]} | ret=SUCCESS |  
2023-03-20 14:24:16,496 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6084ecc0-8925-469f-8fc4-3bbab5bc8b6f, command=[]} | ret=SUCCESS |  
2023-03-20 14:24:16,519 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=16b53c2d-2d10-46fa-a84d-3367fdb0c9c7, command=[]} | ret=SUCCESS |  
2023-03-20 14:24:34,467 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=16b53c2d-2d10-46fa-a84d-3367fdb0c9c7, command=[]} | ret=SUCCESS |  
2023-03-20 14:24:34,617 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6084ecc0-8925-469f-8fc4-3bbab5bc8b6f, command=[]} | ret=SUCCESS |  
2023-03-20 14:24:34,693 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=0ea1011b-c154-4135-85b4-522d3c4b2b3a, command=[]} | ret=SUCCESS |  
2023-03-20 14:25:04,298 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6084ecc0-8925-469f-8fc4-3bbab5bc8b6f, command=[]} | ret=SUCCESS |  
2023-03-20 14:25:04,340 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=16b53c2d-2d10-46fa-a84d-3367fdb0c9c7, command=[]} | ret=SUCCESS |  
2023-03-20 14:25:04,431 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=0ea1011b-c154-4135-85b4-522d3c4b2b3a, command=[]} | ret=SUCCESS |  
