2023-03-20 14:20:42,258 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:20:42,260 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:20:42,272 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:20:42,272 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:20:42,264 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:20:42,301 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-03-20 14:20:43,598 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-03-20 14:20:43,770 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=6084ecc0-8925-469f-8fc4-3bbab5bc8b6f(b0da7a8998de/172.18.0.8)} | ret=SUCCESS |  
2023-03-20 14:20:43,775 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=0ea1011b-c154-4135-85b4-522d3c4b2b3a(53a3d5452853/172.18.0.5)} | ret=SUCCESS |  
2023-03-20 14:20:44,222 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=16b53c2d-2d10-46fa-a84d-3367fdb0c9c7(9575c9e91a7f/172.18.0.7)} | ret=SUCCESS |  
2023-03-20 14:20:45,834 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=6084ecc0-8925-469f-8fc4-3bbab5bc8b6f, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "08ac989c-e50e-480d-89c7-b9465b602661" uuid128 { mostSigBits: 625042247922894861 leastSigBits: -8518636458316126623 } } type: RATIS factor: ONE datanode { uuid: "6084ecc0-8925-469f-8fc4-3bbab5bc8b6f" ipAddress: "172.18.0.8" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6084ecc0-8925-469f-8fc4-3bbab5bc8b6f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6954944036245685919 leastSigBits: -8087273357751579793 } } cmdId: 1679322043816 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d5961ec8-2e79-43d5-9eca-fbde242c029b" uuid128 { mostSigBits: -3056221452002311211 leastSigBits: -7004509338913209701 } } type: RATIS factor: THREE datanode { uuid: "0ea1011b-c154-4135-85b4-522d3c4b2b3a" ipAddress: "172.18.0.5" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0ea1011b-c154-4135-85b4-522d3c4b2b3a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1054125006500675893 leastSigBits: -8812328216618652870 } } datanode { uuid: "16b53c2d-2d10-46fa-a84d-3367fdb0c9c7" ipAddress: "172.18.0.7" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "16b53c2d-2d10-46fa-a84d-3367fdb0c9c7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1636280204346279674 leastSigBits: -6319338180400068153 } } datanode { uuid: "6084ecc0-8925-469f-8fc4-3bbab5bc8b6f" ipAddress: "172.18.0.8" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6084ecc0-8925-469f-8fc4-3bbab5bc8b6f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6954944036245685919 leastSigBits: -8087273357751579793 } } cmdId: 1679322043819 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
