2026-08-31 05:09:43,065 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:09:56,204 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=REGISTER {"datanodeDetails":"ec1b8e67-5334-4185-a8d0-a63479e039cc(dn/172.18.0.10)"} | ret=SUCCESS |  
2026-08-31 05:09:56,349 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:09:56,940 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-31 05:09:57,373 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:09:57,595 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-08-31 05:09:57,927 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=REGISTER {"datanodeDetails":"18f3af81-781e-4c91-bd19-d1e672d65676(dn/172.18.0.11)"} | ret=SUCCESS |  
2026-08-31 05:09:58,177 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"ec1b8e67-5334-4185-a8d0-a63479e039cc","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d10f7953-f7ff-4439-9074-3a084bea2352\" uuid128 { mostSigBits: -3382351393582005191 leastSigBits: -8037735627641707694 } } type: RATIS factor: ONE datanode { uuid: \"ec1b8e67-5334-4185-a8d0-a63479e039cc\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"3\" networkName: \"ec1b8e67-5334-4185-a8d0-a63479e039cc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -1433395481958661755 leastSigBits: -6282338735868593716 } level: 3 id { uuid { mostSigBits: -1433395481958661755 leastSigBits: -6282338735868593716 } } } cmdId: 1788152996217 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-31 05:09:58,381 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:09:58,418 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-08-31 05:09:58,500 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-08-31 05:09:58,948 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=REGISTER {"datanodeDetails":"180ee96b-0ff3-45ef-9846-529eaabfbe22(dn/172.18.0.5)"} | ret=SUCCESS |  
2026-08-31 05:09:59,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"18f3af81-781e-4c91-bd19-d1e672d65676","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"60030c88-a6bc-44fe-a24f-286a42c9a9f3\" uuid128 { mostSigBits: 6918387233623655678 leastSigBits: -6751132879552927245 } } type: RATIS factor: ONE datanode { uuid: \"18f3af81-781e-4c91-bd19-d1e672d65676\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"4\" networkName: \"18f3af81-781e-4c91-bd19-d1e672d65676\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1797973646851853457 leastSigBits: -4820591138424072586 } level: 3 id { uuid { mostSigBits: 1797973646851853457 leastSigBits: -4820591138424072586 } } } cmdId: 1788152996218 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"46039351-1fc5-4dc2-b38a-e7d385312445\" uuid128 { mostSigBits: 5045037984219745730 leastSigBits: -5509336298475674555 } } type: RATIS factor: THREE datanode { uuid: \"ec1b8e67-5334-4185-a8d0-a63479e039cc\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"3\" networkName: \"ec1b8e67-5334-4185-a8d0-a63479e039cc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -1433395481958661755 leastSigBits: -6282338735868593716 } level: 3 id { uuid { mostSigBits: -1433395481958661755 leastSigBits: -6282338735868593716 } } } datanode { uuid: \"180ee96b-0ff3-45ef-9846-529eaabfbe22\" ipAddress: \"172.18.0.5\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"180ee96b-0ff3-45ef-9846-529eaabfbe22\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1733579552622593519 leastSigBits: -7474195690151756254 } level: 3 id { uuid { mostSigBits: 1733579552622593519 leastSigBits: -7474195690151756254 } } } datanode { uuid: \"18f3af81-781e-4c91-bd19-d1e672d65676\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"4\" networkName: \"18f3af81-781e-4c91-bd19-d1e672d65676\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1797973646851853457 leastSigBits: -4820591138424072586 } level: 3 id { uuid { mostSigBits: 1797973646851853457 leastSigBits: -4820591138424072586 } } } cmdId: 1788152996220 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-31 05:09:59,065 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"180ee96b-0ff3-45ef-9846-529eaabfbe22","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"f9897052-f3b6-4654-aceb-f8c080b55b3c\" uuid128 { mostSigBits: -465717584877697452 leastSigBits: -5986417773982164164 } } type: RATIS factor: ONE datanode { uuid: \"180ee96b-0ff3-45ef-9846-529eaabfbe22\" ipAddress: \"172.18.0.5\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"180ee96b-0ff3-45ef-9846-529eaabfbe22\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1733579552622593519 leastSigBits: -7474195690151756254 } level: 3 id { uuid { mostSigBits: 1733579552622593519 leastSigBits: -7474195690151756254 } } } cmdId: 1788152996219 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"46039351-1fc5-4dc2-b38a-e7d385312445\" uuid128 { mostSigBits: 5045037984219745730 leastSigBits: -5509336298475674555 } } type: RATIS factor: THREE datanode { uuid: \"ec1b8e67-5334-4185-a8d0-a63479e039cc\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"3\" networkName: \"ec1b8e67-5334-4185-a8d0-a63479e039cc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -1433395481958661755 leastSigBits: -6282338735868593716 } level: 3 id { uuid { mostSigBits: -1433395481958661755 leastSigBits: -6282338735868593716 } } } datanode { uuid: \"180ee96b-0ff3-45ef-9846-529eaabfbe22\" ipAddress: \"172.18.0.5\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"180ee96b-0ff3-45ef-9846-529eaabfbe22\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1733579552622593519 leastSigBits: -7474195690151756254 } level: 3 id { uuid { mostSigBits: 1733579552622593519 leastSigBits: -7474195690151756254 } } } datanode { uuid: \"18f3af81-781e-4c91-bd19-d1e672d65676\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"4\" networkName: \"18f3af81-781e-4c91-bd19-d1e672d65676\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1797973646851853457 leastSigBits: -4820591138424072586 } level: 3 id { uuid { mostSigBits: 1797973646851853457 leastSigBits: -4820591138424072586 } } } cmdId: 1788152996220 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-31 05:09:59,093 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"ec1b8e67-5334-4185-a8d0-a63479e039cc","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"46039351-1fc5-4dc2-b38a-e7d385312445\" uuid128 { mostSigBits: 5045037984219745730 leastSigBits: -5509336298475674555 } } type: RATIS factor: THREE datanode { uuid: \"ec1b8e67-5334-4185-a8d0-a63479e039cc\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"3\" networkName: \"ec1b8e67-5334-4185-a8d0-a63479e039cc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -1433395481958661755 leastSigBits: -6282338735868593716 } level: 3 id { uuid { mostSigBits: -1433395481958661755 leastSigBits: -6282338735868593716 } } } datanode { uuid: \"180ee96b-0ff3-45ef-9846-529eaabfbe22\" ipAddress: \"172.18.0.5\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"180ee96b-0ff3-45ef-9846-529eaabfbe22\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1733579552622593519 leastSigBits: -7474195690151756254 } level: 3 id { uuid { mostSigBits: 1733579552622593519 leastSigBits: -7474195690151756254 } } } datanode { uuid: \"18f3af81-781e-4c91-bd19-d1e672d65676\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"4\" networkName: \"18f3af81-781e-4c91-bd19-d1e672d65676\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 1797973646851853457 leastSigBits: -4820591138424072586 } level: 3 id { uuid { mostSigBits: 1797973646851853457 leastSigBits: -4820591138424072586 } } } cmdId: 1788152996220 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-31 05:09:59,291 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"ec1b8e67-5334-4185-a8d0-a63479e039cc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:09:59,374 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"ec1b8e67-5334-4185-a8d0-a63479e039cc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:09:59,384 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:09:59,385 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"ec1b8e67-5334-4185-a8d0-a63479e039cc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:00,387 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:10:01,053 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"18f3af81-781e-4c91-bd19-d1e672d65676","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:01,104 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"18f3af81-781e-4c91-bd19-d1e672d65676","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:01,109 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"18f3af81-781e-4c91-bd19-d1e672d65676","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:01,127 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"18f3af81-781e-4c91-bd19-d1e672d65676","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:01,130 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_PIPELINE {"pipelineID":"46039351-1fc5-4dc2-b38a-e7d385312445"} | ret=SUCCESS |  
2026-08-31 05:10:01,392 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:10:01,906 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"ec1b8e67-5334-4185-a8d0-a63479e039cc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:02,212 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"180ee96b-0ff3-45ef-9846-529eaabfbe22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:02,219 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.9 | op=GET_PIPELINE {"pipelineID":"f9897052-f3b6-4654-aceb-f8c080b55b3c"} | ret=SUCCESS |  
2026-08-31 05:10:02,233 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"180ee96b-0ff3-45ef-9846-529eaabfbe22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:02,240 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"180ee96b-0ff3-45ef-9846-529eaabfbe22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:02,395 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:10:02,503 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"180ee96b-0ff3-45ef-9846-529eaabfbe22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:03,397 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:10:04,400 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:10:04,517 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"ec1b8e67-5334-4185-a8d0-a63479e039cc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:05,402 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:10:06,119 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"18f3af81-781e-4c91-bd19-d1e672d65676","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:06,173 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"18f3af81-781e-4c91-bd19-d1e672d65676","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:06,404 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:10:06,537 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"18f3af81-781e-4c91-bd19-d1e672d65676","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:07,441 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"180ee96b-0ff3-45ef-9846-529eaabfbe22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:07,468 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.7 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-31 05:10:09,518 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"ec1b8e67-5334-4185-a8d0-a63479e039cc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:11,537 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"18f3af81-781e-4c91-bd19-d1e672d65676","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:12,443 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"180ee96b-0ff3-45ef-9846-529eaabfbe22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:14,519 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"ec1b8e67-5334-4185-a8d0-a63479e039cc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:16,535 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"18f3af81-781e-4c91-bd19-d1e672d65676","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:17,442 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"180ee96b-0ff3-45ef-9846-529eaabfbe22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:19,522 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"ec1b8e67-5334-4185-a8d0-a63479e039cc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:21,536 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"18f3af81-781e-4c91-bd19-d1e672d65676","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:22,442 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"180ee96b-0ff3-45ef-9846-529eaabfbe22","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:24,518 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"ec1b8e67-5334-4185-a8d0-a63479e039cc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-31 05:10:26,536 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"18f3af81-781e-4c91-bd19-d1e672d65676","term":"2","command":"[]"} | ret=SUCCESS |  
