2023-12-12 06:17:44,060 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-12 06:17:44,060 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-12 06:17:44,060 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-12 06:17:44,110 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-12 06:17:44,114 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-12 06:17:44,119 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-12 06:17:45,658 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-12 06:17:46,710 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=8d40e380-3abe-4546-9892-3b02c044a76e(694196977ed9/10.9.0.11)} | ret=SUCCESS |  
2023-12-12 06:17:46,723 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=d9ab28dd-7c2c-4627-a2ad-aadf8c9e3e34(c9d84fb26394/10.9.0.12)} | ret=SUCCESS |  
2023-12-12 06:17:46,723 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=52cf8eae-3371-4e4d-a9f7-2f6cd8cea1be(4b7423a4c1cf/10.9.0.13)} | ret=SUCCESS |  
2023-12-12 06:17:47,224 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-12 06:17:48,675 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8d40e380-3abe-4546-9892-3b02c044a76e, term=3, command=[]} | ret=SUCCESS |  
2023-12-12 06:17:48,687 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=52cf8eae-3371-4e4d-a9f7-2f6cd8cea1be, term=3, command=[]} | ret=SUCCESS |  
2023-12-12 06:17:48,704 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=d9ab28dd-7c2c-4627-a2ad-aadf8c9e3e34, term=3, command=[]} | ret=SUCCESS |  
2023-12-12 06:17:51,267 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8d40e380-3abe-4546-9892-3b02c044a76e, term=3, command=[]} | ret=SUCCESS |  
2023-12-12 06:17:51,489 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=52cf8eae-3371-4e4d-a9f7-2f6cd8cea1be, term=3, command=[]} | ret=SUCCESS |  
2023-12-12 06:17:51,619 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=d9ab28dd-7c2c-4627-a2ad-aadf8c9e3e34, term=3, command=[]} | ret=SUCCESS |  
2023-12-12 06:17:52,770 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=d9ab28dd-7c2c-4627-a2ad-aadf8c9e3e34, term=3, command=[]} | ret=SUCCESS |  
2023-12-12 06:17:52,819 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=8d40e380-3abe-4546-9892-3b02c044a76e, term=3, command=[]} | ret=SUCCESS |  
