2024-03-29 17:41:00,995 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 17:41:05,473 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e42f26de-20f3-485c-a587-114dae8c221d, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "be498f16-5ba0-474b-8b8d-9b8314a2a6be" uuid128 { mostSigBits: -4735096207014082741 leastSigBits: -8390879543432141122 } } type: RATIS factor: ONE datanode { uuid: "e42f26de-20f3-485c-a587-114dae8c221d" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e42f26de-20f3-485c-a587-114dae8c221d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2004340573679171492 leastSigBits: -6519222910256930275 } } cmdId: 1711734063519 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "077d24f5-cdbf-4ff8-8059-c3d223249571" uuid128 { mostSigBits: 539628168491782136 leastSigBits: -9198105456627378831 } } type: RATIS factor: THREE datanode { uuid: "2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3258739764997410119 leastSigBits: -7561813738880393224 } } datanode { uuid: "c5af30d5-73d2-46d0-b6bf-17f465ded466" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c5af30d5-73d2-46d0-b6bf-17f465ded466" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4202086233984055600 leastSigBits: -5278473899806370714 } } datanode { uuid: "e42f26de-20f3-485c-a587-114dae8c221d" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e42f26de-20f3-485c-a587-114dae8c221d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2004340573679171492 leastSigBits: -6519222910256930275 } } cmdId: 1711734063521 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "141a871f-779b-432c-9c5f-ca6894a13144" uuid128 { mostSigBits: 1448618799373435692 leastSigBits: -7178796730486279868 } } type: RATIS factor: THREE datanode { uuid: "e42f26de-20f3-485c-a587-114dae8c221d" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e42f26de-20f3-485c-a587-114dae8c221d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2004340573679171492 leastSigBits: -6519222910256930275 } } datanode { uuid: "c5af30d5-73d2-46d0-b6bf-17f465ded466" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c5af30d5-73d2-46d0-b6bf-17f465ded466" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4202086233984055600 leastSigBits: -5278473899806370714 } } datanode { uuid: "2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3258739764997410119 leastSigBits: -7561813738880393224 } } cmdId: 1711734063522 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2024-03-29 17:41:05,606 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 17:41:05,924 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c5af30d5-73d2-46d0-b6bf-17f465ded466, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ed9b66ac-4095-4c2f-81d2-5ae936faa243" uuid128 { mostSigBits: -1325352775326544849 leastSigBits: -9092104740011335101 } } type: RATIS factor: ONE datanode { uuid: "c5af30d5-73d2-46d0-b6bf-17f465ded466" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c5af30d5-73d2-46d0-b6bf-17f465ded466" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4202086233984055600 leastSigBits: -5278473899806370714 } } cmdId: 1711734063520 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "077d24f5-cdbf-4ff8-8059-c3d223249571" uuid128 { mostSigBits: 539628168491782136 leastSigBits: -9198105456627378831 } } type: RATIS factor: THREE datanode { uuid: "2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3258739764997410119 leastSigBits: -7561813738880393224 } } datanode { uuid: "c5af30d5-73d2-46d0-b6bf-17f465ded466" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c5af30d5-73d2-46d0-b6bf-17f465ded466" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4202086233984055600 leastSigBits: -5278473899806370714 } } datanode { uuid: "e42f26de-20f3-485c-a587-114dae8c221d" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e42f26de-20f3-485c-a587-114dae8c221d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2004340573679171492 leastSigBits: -6519222910256930275 } } cmdId: 1711734063521 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "141a871f-779b-432c-9c5f-ca6894a13144" uuid128 { mostSigBits: 1448618799373435692 leastSigBits: -7178796730486279868 } } type: RATIS factor: THREE datanode { uuid: "e42f26de-20f3-485c-a587-114dae8c221d" ipAddress: "172.22.0.6" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e42f26de-20f3-485c-a587-114dae8c221d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2004340573679171492 leastSigBits: -6519222910256930275 } } datanode { uuid: "c5af30d5-73d2-46d0-b6bf-17f465ded466" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "c5af30d5-73d2-46d0-b6bf-17f465ded466" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4202086233984055600 leastSigBits: -5278473899806370714 } } datanode { uuid: "2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3258739764997410119 leastSigBits: -7561813738880393224 } } cmdId: 1711734063522 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2024-03-29 17:41:06,255 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:41:06,443 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:06,460 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:06,529 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e42f26de-20f3-485c-a587-114dae8c221d, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:06,660 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:06,728 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e42f26de-20f3-485c-a587-114dae8c221d, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:06,735 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e42f26de-20f3-485c-a587-114dae8c221d, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:07,056 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c5af30d5-73d2-46d0-b6bf-17f465ded466, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:07,069 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c5af30d5-73d2-46d0-b6bf-17f465ded466, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:07,258 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:41:07,409 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c5af30d5-73d2-46d0-b6bf-17f465ded466, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:07,714 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e42f26de-20f3-485c-a587-114dae8c221d, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:07,847 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c5af30d5-73d2-46d0-b6bf-17f465ded466, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:07,961 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:08,260 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:41:09,262 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:41:10,264 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:41:11,266 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:41:11,704 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e42f26de-20f3-485c-a587-114dae8c221d, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:11,705 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e42f26de-20f3-485c-a587-114dae8c221d, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:11,767 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:12,268 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:41:12,406 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c5af30d5-73d2-46d0-b6bf-17f465ded466, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:12,409 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c5af30d5-73d2-46d0-b6bf-17f465ded466, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:12,941 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e42f26de-20f3-485c-a587-114dae8c221d, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:12,945 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e42f26de-20f3-485c-a587-114dae8c221d, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:13,270 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:41:15,906 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2024-03-29 17:41:17,140 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:17,141 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e42f26de-20f3-485c-a587-114dae8c221d, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:17,147 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c5af30d5-73d2-46d0-b6bf-17f465ded466, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:17,161 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2024-03-29 17:41:22,108 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:22,600 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2024-03-29 17:41:23,958 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=2d395e8c-fc1c-4d47-970f-0a77fc5d9ff8, command=[]} | ret=SUCCESS |  
2024-03-29 17:41:23,963 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2024-03-29 17:41:29,697 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2024-03-29 17:41:30,654 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-03-29 17:41:30,704 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-03-29 17:41:30,714 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-03-29 17:41:35,648 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-03-29 17:41:35,654 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-03-29 17:41:39,618 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-03-29 17:41:42,202 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-03-29 17:41:42,286 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-03-29 17:41:42,298 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=SORT_DATANODE null | ret=SUCCESS |  
