2024-03-29 17:47:41,124 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:47:41,122 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:47:41,122 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:47:41,123 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.14 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:47:41,122 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:47:41,126 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:47:42,160 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:47:42,399 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-29 17:47:42,611 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.14 | op=REGISTER {datanodeDetails=fc2885e4-1e8d-4382-87e4-30ef6b7bd14d(05a50dcff8cc/172.25.0.14)} | ret=SUCCESS |  
2024-03-29 17:47:42,710 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.11 | op=REGISTER {datanodeDetails=20edbe0a-a2af-4e4b-be05-fb2b83efbef7(8344b30be8f7/172.25.0.11)} | ret=SUCCESS |  
2024-03-29 17:47:42,908 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 17:47:43,177 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.10 | op=REGISTER {datanodeDetails=e4cae0de-d6c9-44ef-981a-7d75e272ab30(82392a8e1a2b/172.25.0.10)} | ret=SUCCESS |  
2024-03-29 17:47:43,587 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.9 | op=REGISTER {datanodeDetails=f730dd9f-e9a6-4648-91b1-bfa3f7ccfb32(ced80266820a/172.25.0.9)} | ret=SUCCESS |  
2024-03-29 17:47:43,777 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.13 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:47:43,825 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.8 | op=REGISTER {datanodeDetails=004e63ce-585f-4c8b-b576-3fd7ee884e81(dea51f9f8c99/172.25.0.8)} | ret=SUCCESS |  
2024-03-29 17:47:44,457 | INFO  | SCMAudit | user=hadoop | ip=172.25.0.14 | op=SEND_HEARTBEAT {datanodeUUID=fc2885e4-1e8d-4382-87e4-30ef6b7bd14d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "81d26f51-e2cb-4637-a978-0ce0230073a6" uuid128 { mostSigBits: -9092082300219603401 leastSigBits: -6235219527295011930 } } type: RATIS factor: ONE datanode { uuid: "fc2885e4-1e8d-4382-87e4-30ef6b7bd14d" ipAddress: "172.25.0.14" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fc2885e4-1e8d-4382-87e4-30ef6b7bd14d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -276824162271673470 leastSigBits: -8654738779040657075 } level: 3 } cmdId: 1711734462556 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7edcf99a-809f-478c-896f-736556795f88" uuid128 { mostSigBits: 9141455785633466252 leastSigBits: -8543483089018855544 } } type: RATIS factor: THREE datanode { uuid: "fc2885e4-1e8d-4382-87e4-30ef6b7bd14d" ipAddress: "172.25.0.14" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fc2885e4-1e8d-4382-87e4-30ef6b7bd14d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -276824162271673470 leastSigBits: -8654738779040657075 } level: 3 } datanode { uuid: "20edbe0a-a2af-4e4b-be05-fb2b83efbef7" ipAddress: "172.25.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "20edbe0a-a2af-4e4b-be05-fb2b83efbef7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2372761531582467659 leastSigBits: -4754117667303997705 } level: 3 } datanode { uuid: "e4cae0de-d6c9-44ef-981a-7d75e272ab30" ipAddress: "172.25.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e4cae0de-d6c9-44ef-981a-7d75e272ab30" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1960507440075553553 leastSigBits: -7486533485286216912 } level: 3 } cmdId: 1711734462559 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "625249d9-a6e8-49cd-bf40-8c63e4864072" uuid128 { mostSigBits: 7084806362964183501 leastSigBits: -4665574853292179342 } } type: RATIS factor: THREE datanode { uuid: "e4cae0de-d6c9-44ef-981a-7d75e272ab30" ipAddress: "172.25.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e4cae0de-d6c9-44ef-981a-7d75e272ab30" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1960507440075553553 leastSigBits: -7486533485286216912 } level: 3 } datanode { uuid: "fc2885e4-1e8d-4382-87e4-30ef6b7bd14d" ipAddress: "172.25.0.14" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fc2885e4-1e8d-4382-87e4-30ef6b7bd14d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -276824162271673470 leastSigBits: -8654738779040657075 } level: 3 } datanode { uuid: "20edbe0a-a2af-4e4b-be05-fb2b83efbef7" ipAddress: "172.25.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "20edbe0a-a2af-4e4b-be05-fb2b83efbef7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2372761531582467659 leastSigBits: -4754117667303997705 } level: 3 } cmdId: 1711734462560 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
