2024-03-29 17:53:17,885 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:53:17,886 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:53:17,886 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:53:17,886 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:53:17,887 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:53:17,888 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-29 17:53:18,984 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:53:19,201 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.10 | op=REGISTER {datanodeDetails=ed0f7660-5cac-415d-b837-d8f0b4973b4e(455e530c477a/172.26.0.10)} | ret=SUCCESS |  
2024-03-29 17:53:19,280 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.5 | op=REGISTER {datanodeDetails=415eeceb-c817-4304-9754-585a9d26e93b(fb0f76cd8e7b/172.26.0.5)} | ret=SUCCESS |  
2024-03-29 17:53:19,507 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.4 | op=REGISTER {datanodeDetails=d7ce4d0f-8b20-4194-a8ad-b44119347170(e162ca952ddd/172.26.0.4)} | ret=SUCCESS |  
2024-03-29 17:53:19,702 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 17:53:19,956 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.2 | op=REGISTER {datanodeDetails=c02a8598-c71a-4fa5-9ce5-6754a1ec9bb8(6163a8eb366f/172.26.0.2)} | ret=SUCCESS |  
2024-03-29 17:53:20,102 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.12 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-29 17:53:20,431 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 17:53:20,543 | INFO  | SCMAudit | user=hadoop | ip=172.26.0.6 | op=REGISTER {datanodeDetails=5a61586a-b497-4359-89e1-9e8f5ecd7955(733f76392a93/172.26.0.6)} | ret=SUCCESS |  
