2023-09-12 09:59:01,150 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 09:59:01,151 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 09:59:01,151 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 09:59:01,166 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 09:59:01,167 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 09:59:01,167 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-09-12 09:59:01,170 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-12 09:59:01,203 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-12 09:59:01,304 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-12 09:59:03,830 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=632c87a8-0b49-4e1c-a466-66075588470e(445ba1dd58ef/10.9.0.12)} | ret=SUCCESS |  
2023-09-12 09:59:03,864 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=c9ffecc7-3187-4807-833c-3497b7172fe6(5f3c5ab17780/10.9.0.11)} | ret=SUCCESS |  
2023-09-12 09:59:03,875 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=8ecadb2e-d452-4830-a3e6-13785ddd1a9a(71d0685e6ec7/10.9.0.13)} | ret=SUCCESS |  
2023-09-12 09:59:04,740 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
