2023-12-07 17:13:30,144 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:13:30,148 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:13:30,148 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:13:30,148 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-07 17:13:30,148 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:13:30,149 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:13:30,149 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:13:30,149 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:13:30,149 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:13:30,149 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:13:30,149 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:13:31,466 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-07 17:13:31,506 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 17:13:32,352 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=REGISTER {datanodeDetails=550858e1-c3f5-4a95-9c9b-7faf0659887c(e56d0aa0f2bf/172.24.0.8)} | ret=SUCCESS |  
2023-12-07 17:13:32,420 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=REGISTER {datanodeDetails=8e3c0589-755d-4ae4-adcc-36d86e551132(7cbb31fa2555/172.24.0.13)} | ret=SUCCESS |  
2023-12-07 17:13:32,682 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 17:13:32,779 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=REGISTER {datanodeDetails=f4dd5a83-d5ca-4960-9828-482130aee981(a89def95dc0e/172.24.0.9)} | ret=SUCCESS |  
2023-12-07 17:13:32,969 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.7 | op=REGISTER {datanodeDetails=aa1dcbb2-e5e8-4318-8401-0c2b73391d77(b46106d3fbab/172.24.0.7)} | ret=SUCCESS |  
2023-12-07 17:13:33,391 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=REGISTER {datanodeDetails=7778f4c1-8742-4ace-82b1-587bff06c56c(c66e356d975f/172.24.0.11)} | ret=SUCCESS |  
2023-12-07 17:13:33,685 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
