2023-12-07 17:10:57,014 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:10:57,014 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:10:57,015 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:10:57,015 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-07 17:10:57,290 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.8 | op=REGISTER {datanodeDetails=b8a1acd3-eb7f-4a84-a70b-dd10ca34ece8{ip: 172.23.0.8, host: ef92ed8d6137, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-12-07 17:10:57,672 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 17:10:58,367 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-07 17:10:58,409 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-07 17:10:58,533 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.13 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-12-07 17:10:58,727 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 17:10:58,744 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.5 | op=REGISTER {datanodeDetails=4642c8b8-3d39-4ca8-884a-4a427c34720b{ip: 172.23.0.5, host: 3cebc945814e, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-12-07 17:10:59,178 | INFO  | SCMAudit | user=hadoop | ip=172.23.0.7 | op=REGISTER {datanodeDetails=7f0f167c-f6a1-4992-b916-698b92deb9a4{ip: 172.23.0.7, host: ad41f1696246, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
