2026-02-12 17:32:59,474 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:32:59,718 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:32:59,969 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"b152daf5-9851-4c2b-85dd-4d6afe017b28(e53c84e04e17/172.25.0.102)"} | ret=SUCCESS |  
2026-02-12 17:33:00,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655(5de1ae2bcb2e/172.25.0.104)"} | ret=SUCCESS |  
2026-02-12 17:33:01,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:01,964 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:01,970 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:02,072 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-12 17:33:02,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:02,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:02,281 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:02,459 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"40ff77ca-dc0b-4c96-a54e-d25bfb457598(334a3948886a/172.25.0.103)"} | ret=SUCCESS |  
