2024-03-20 17:33:06,675 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2024-03-20 17:33:06,960 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-20 17:33:07,152 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-20 17:33:07,237 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=63e51984-bf04-492b-b010-cbee3a3aefad(407ac310c5a9/172.18.0.6)} | ret=SUCCESS |  
2024-03-20 17:33:08,241 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-20 17:33:08,573 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-20 17:33:09,260 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=63e51984-bf04-492b-b010-cbee3a3aefad, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c7164b08-a80f-42a3-ac21-313f62d4b93d" uuid128 { mostSigBits: -4101007910122863965 leastSigBits: -6043495076643686083 } } type: RATIS factor: ONE datanode { uuid: "63e51984-bf04-492b-b010-cbee3a3aefad" ipAddress: "172.18.0.6" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "63e51984-bf04-492b-b010-cbee3a3aefad" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7198187637352712491 leastSigBits: -5759879699367268435 } level: 3 } cmdId: 1710955987247 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-20 17:33:10,426 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=63e51984-bf04-492b-b010-cbee3a3aefad, term=2, command=[]} | ret=SUCCESS |  
2024-03-20 17:33:11,912 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-20 17:33:15,673 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=63e51984-bf04-492b-b010-cbee3a3aefad, term=2, command=[]} | ret=SUCCESS |  
2024-03-20 17:33:22,548 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=63e51984-bf04-492b-b010-cbee3a3aefad, term=2, command=[]} | ret=SUCCESS |  
