2025-06-17 21:34:47,042 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-17 21:34:47,042 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-17 21:34:47,042 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2025-06-17 21:34:47,231 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-06-17 21:34:47,232 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-06-17 21:34:47,232 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-06-17 21:34:48,694 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-17 21:34:49,573 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=67410bb3-bc94-4a4b-9bea-f23a549bb9e6(dn3/10.9.0.13)} | ret=SUCCESS |  
2025-06-17 21:34:49,577 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=5f488974-8206-442f-b7a4-181813c71478(dn2/10.9.0.12)} | ret=SUCCESS |  
2025-06-17 21:34:49,831 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-17 21:34:49,836 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=bff4a720-def2-43c5-a8df-f2e0e650ca8f(dn1/10.9.0.11)} | ret=SUCCESS |  
2025-06-17 21:34:50,841 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-06-17 21:34:51,501 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=67410bb3-bc94-4a4b-9bea-f23a549bb9e6, term=4, command=[]} | ret=SUCCESS |  
2025-06-17 21:34:51,560 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=5f488974-8206-442f-b7a4-181813c71478, term=4, command=[]} | ret=SUCCESS |  
2025-06-17 21:34:51,907 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bff4a720-def2-43c5-a8df-f2e0e650ca8f, term=4, command=[]} | ret=SUCCESS |  
2025-06-17 21:34:53,522 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=67410bb3-bc94-4a4b-9bea-f23a549bb9e6, term=4, command=[]} | ret=SUCCESS |  
2025-06-17 21:34:53,593 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bff4a720-def2-43c5-a8df-f2e0e650ca8f, term=4, command=[]} | ret=SUCCESS |  
2025-06-17 21:34:53,597 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=5f488974-8206-442f-b7a4-181813c71478, term=4, command=[]} | ret=SUCCESS |  
2025-06-17 21:34:54,717 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=67410bb3-bc94-4a4b-9bea-f23a549bb9e6, term=4, command=[]} | ret=SUCCESS |  
2025-06-17 21:34:54,826 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=bff4a720-def2-43c5-a8df-f2e0e650ca8f, term=4, command=[]} | ret=SUCCESS |  
2025-06-17 21:35:07,465 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=omservice, size=268435456, sampleBlocks=[conID: 5 locID: 115816896921601001], num=1, client=, allocated=1} | ret=SUCCESS |  
2025-06-17 21:35:11,218 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#5,} | ret=SUCCESS |  
