2024-03-24 12:05:18,493 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-24 12:05:41,356 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=165ad6c9-23bb-4b60-a209-0f37fb43c778, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3881258a-ef45-4597-8e92-67d4de8f8046" uuid128 { mostSigBits: 4071576816769648023 leastSigBits: -8173356209759354810 } } type: RATIS factor: ONE datanode { uuid: "165ad6c9-23bb-4b60-a209-0f37fb43c778" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "165ad6c9-23bb-4b60-a209-0f37fb43c778" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1610835976114621280 leastSigBits: -6770863831661688968 } level: 3 } cmdId: 1711281939425 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c78cf871-890a-415f-8d39-ecac3e726446" uuid128 { mostSigBits: -4067603196908256929 leastSigBits: -8270319016162991034 } } type: RATIS factor: THREE datanode { uuid: "3575b633-fb5a-4c41-9ece-c2f97994544f" ipAddress: "172.19.0.13" hostName: "ozonesecure_datanode_4.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "3575b633-fb5a-4c41-9ece-c2f97994544f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3852185390661913665 leastSigBits: -7003445993772133297 } level: 3 } datanode { uuid: "165ad6c9-23bb-4b60-a209-0f37fb43c778" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "165ad6c9-23bb-4b60-a209-0f37fb43c778" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1610835976114621280 leastSigBits: -6770863831661688968 } level: 3 } datanode { uuid: "33dddf06-b56a-4475-8523-ad54a589c1b3" ipAddress: "172.19.0.10" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "33dddf06-b56a-4475-8523-ad54a589c1b3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3737388485693817973 leastSigBits: -8853041863414136397 } level: 3 } cmdId: 1711281939430 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-24 12:05:41,434 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=3575b633-fb5a-4c41-9ece-c2f97994544f, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3efff51b-b977-47ef-b685-896425f0ce85" uuid128 { mostSigBits: 4539616448837273583 leastSigBits: -5294674723677876603 } } type: RATIS factor: ONE datanode { uuid: "3575b633-fb5a-4c41-9ece-c2f97994544f" ipAddress: "172.19.0.13" hostName: "ozonesecure_datanode_4.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "3575b633-fb5a-4c41-9ece-c2f97994544f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3852185390661913665 leastSigBits: -7003445993772133297 } level: 3 } cmdId: 1711281939427 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c78cf871-890a-415f-8d39-ecac3e726446" uuid128 { mostSigBits: -4067603196908256929 leastSigBits: -8270319016162991034 } } type: RATIS factor: THREE datanode { uuid: "3575b633-fb5a-4c41-9ece-c2f97994544f" ipAddress: "172.19.0.13" hostName: "ozonesecure_datanode_4.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "3575b633-fb5a-4c41-9ece-c2f97994544f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3852185390661913665 leastSigBits: -7003445993772133297 } level: 3 } datanode { uuid: "165ad6c9-23bb-4b60-a209-0f37fb43c778" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "165ad6c9-23bb-4b60-a209-0f37fb43c778" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1610835976114621280 leastSigBits: -6770863831661688968 } level: 3 } datanode { uuid: "33dddf06-b56a-4475-8523-ad54a589c1b3" ipAddress: "172.19.0.10" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "33dddf06-b56a-4475-8523-ad54a589c1b3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3737388485693817973 leastSigBits: -8853041863414136397 } level: 3 } cmdId: 1711281939430 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-24 12:05:41,459 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b56dc487-1437-4c61-a277-f7318a61d93d, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "30b758a7-10dd-41e2-8566-3ed8c8fc8b74" uuid128 { mostSigBits: 3510371909124309474 leastSigBits: -8834304518234797196 } } type: RATIS factor: ONE datanode { uuid: "b56dc487-1437-4c61-a277-f7318a61d93d" ipAddress: "172.19.0.11" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "b56dc487-1437-4c61-a277-f7318a61d93d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5373422695944336287 leastSigBits: -6739646525189531331 } level: 3 } cmdId: 1711281939426 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-24 12:05:41,551 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-24 12:05:41,890 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-24 12:05:42,130 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=33dddf06-b56a-4475-8523-ad54a589c1b3, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fb5f9b13-8b15-4f8c-9d1b-553c0e811898" uuid128 { mostSigBits: -333377339162013812 leastSigBits: -7126008268953937768 } } type: RATIS factor: ONE datanode { uuid: "33dddf06-b56a-4475-8523-ad54a589c1b3" ipAddress: "172.19.0.10" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "33dddf06-b56a-4475-8523-ad54a589c1b3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3737388485693817973 leastSigBits: -8853041863414136397 } level: 3 } cmdId: 1711281939428 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c78cf871-890a-415f-8d39-ecac3e726446" uuid128 { mostSigBits: -4067603196908256929 leastSigBits: -8270319016162991034 } } type: RATIS factor: THREE datanode { uuid: "3575b633-fb5a-4c41-9ece-c2f97994544f" ipAddress: "172.19.0.13" hostName: "ozonesecure_datanode_4.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "3575b633-fb5a-4c41-9ece-c2f97994544f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3852185390661913665 leastSigBits: -7003445993772133297 } level: 3 } datanode { uuid: "165ad6c9-23bb-4b60-a209-0f37fb43c778" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "5" networkName: "165ad6c9-23bb-4b60-a209-0f37fb43c778" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1610835976114621280 leastSigBits: -6770863831661688968 } level: 3 } datanode { uuid: "33dddf06-b56a-4475-8523-ad54a589c1b3" ipAddress: "172.19.0.10" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "3" networkName: "33dddf06-b56a-4475-8523-ad54a589c1b3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3737388485693817973 leastSigBits: -8853041863414136397 } level: 3 } cmdId: 1711281939430 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-24 12:05:42,246 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=5697adfb-a5c1-41ef-83dc-c372733f0412, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6b6b19ec-b38f-4e00-ad45-5c85ef0d509a" uuid128 { mostSigBits: 7740308888981818880 leastSigBits: -5961256801443950438 } } type: RATIS factor: ONE datanode { uuid: "5697adfb-a5c1-41ef-83dc-c372733f0412" ipAddress: "172.19.0.12" hostName: "ozonesecure_datanode_5.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "8" networkName: "5697adfb-a5c1-41ef-83dc-c372733f0412" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6239647105074414063 leastSigBits: -8945059863537449966 } level: 3 } cmdId: 1711281939429 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-24 12:05:42,376 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=165ad6c9-23bb-4b60-a209-0f37fb43c778, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:42,474 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=165ad6c9-23bb-4b60-a209-0f37fb43c778, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:42,809 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=3575b633-fb5a-4c41-9ece-c2f97994544f, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:42,894 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-24 12:05:43,016 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b56dc487-1437-4c61-a277-f7318a61d93d, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:43,124 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=3575b633-fb5a-4c41-9ece-c2f97994544f, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:43,473 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=33dddf06-b56a-4475-8523-ad54a589c1b3, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:43,565 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=5697adfb-a5c1-41ef-83dc-c372733f0412, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:43,665 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=33dddf06-b56a-4475-8523-ad54a589c1b3, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:43,898 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-24 12:05:44,901 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-24 12:05:45,903 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-24 12:05:46,905 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-24 12:05:47,525 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=165ad6c9-23bb-4b60-a209-0f37fb43c778, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:47,908 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-24 12:05:48,098 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=3575b633-fb5a-4c41-9ece-c2f97994544f, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:48,220 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b56dc487-1437-4c61-a277-f7318a61d93d, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:48,324 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=3575b633-fb5a-4c41-9ece-c2f97994544f, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:48,802 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=5697adfb-a5c1-41ef-83dc-c372733f0412, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:48,816 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=33dddf06-b56a-4475-8523-ad54a589c1b3, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:05:48,911 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-24 12:06:06,216 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=EC{rs-3-2-1024k}, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-24 12:06:07,447 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=33dddf06-b56a-4475-8523-ad54a589c1b3, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:06:07,584 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.13 | op=SEND_HEARTBEAT {datanodeUUID=3575b633-fb5a-4c41-9ece-c2f97994544f, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:06:07,595 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=165ad6c9-23bb-4b60-a209-0f37fb43c778, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:06:08,189 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=b56dc487-1437-4c61-a277-f7318a61d93d, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:06:08,216 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.12 | op=SEND_HEARTBEAT {datanodeUUID=5697adfb-a5c1-41ef-83dc-c372733f0412, term=2, command=[]} | ret=SUCCESS |  
2024-03-24 12:06:08,785 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=EC{rs-3-2-1024k}, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-24 12:06:08,841 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=33dddf06-b56a-4475-8523-ad54a589c1b3, term=2, command=[]} | ret=SUCCESS |  
