2023-08-30 06:49:40,620 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 06:49:40,661 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 06:49:40,663 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 06:49:40,664 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 06:49:40,668 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 06:49:40,669 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 06:49:40,669 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 06:49:40,677 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 06:49:40,678 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 06:49:40,759 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-30 06:49:42,455 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-30 06:49:42,812 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=6ede1e66-86c9-4b43-8fa6-9fda4991aede(ec612e866bf6/172.18.0.3)} | ret=SUCCESS |  
2023-08-30 06:49:43,256 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {datanodeDetails=b0d687dd-0402-43b6-8b8b-97f186a9d2d4(25060c743152/172.18.0.8)} | ret=SUCCESS |  
2023-08-30 06:49:43,291 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {datanodeDetails=ffe374a7-a9d6-42bf-af91-37348be40ad2(f1c93b035575/172.18.0.10)} | ret=SUCCESS |  
2023-08-30 06:49:43,966 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=3178bea5-6596-4f1b-9378-57b1146e343c(22817bf8a6c3/172.18.0.6)} | ret=SUCCESS |  
2023-08-30 06:49:44,066 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=dad077a0-f7c7-4961-9566-58c9c2b61932(e15e0812b098/172.18.0.7)} | ret=SUCCESS |  
2023-08-30 06:49:44,727 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-30 06:49:45,353 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6ede1e66-86c9-4b43-8fa6-9fda4991aede, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b34c4f3f-f00c-4749-b580-0c87059fa716" uuid128 { mostSigBits: -5526955506661570743 leastSigBits: -5368276981771163882 } } type: RATIS factor: ONE datanode { uuid: "6ede1e66-86c9-4b43-8fa6-9fda4991aede" ipAddress: "172.18.0.3" hostName: "ozone_datanode_5.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6ede1e66-86c9-4b43-8fa6-9fda4991aede" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7988856214698675011 leastSigBits: -8095607520265916706 } } cmdId: 1693378182806 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-30 06:49:45,355 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b0d687dd-0402-43b6-8b8b-97f186a9d2d4, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "17ccd41d-fe44-4eea-9119-f67f9482d780" uuid128 { mostSigBits: 1714978783406345962 leastSigBits: -7991085035979352192 } } type: RATIS factor: THREE datanode { uuid: "ffe374a7-a9d6-42bf-af91-37348be40ad2" ipAddress: "172.18.0.10" hostName: "ozone_datanode_2.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "ffe374a7-a9d6-42bf-af91-37348be40ad2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8034510866857281 leastSigBits: -5795790546624312622 } } datanode { uuid: "b0d687dd-0402-43b6-8b8b-97f186a9d2d4" ipAddress: "172.18.0.8" hostName: "ozone_datanode_4.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "b0d687dd-0402-43b6-8b8b-97f186a9d2d4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5704222494693375050 leastSigBits: -8391446417072598316 } } datanode { uuid: "6ede1e66-86c9-4b43-8fa6-9fda4991aede" ipAddress: "172.18.0.3" hostName: "ozone_datanode_5.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6ede1e66-86c9-4b43-8fa6-9fda4991aede" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7988856214698675011 leastSigBits: -8095607520265916706 } } cmdId: 1693378182807 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "de87ac32-b067-4c09-bd02-7d02f2e0297e" uuid128 { mostSigBits: -2411769741725709303 leastSigBits: -4827158398969566850 } } type: RATIS factor: ONE datanode { uuid: "b0d687dd-0402-43b6-8b8b-97f186a9d2d4" ipAddress: "172.18.0.8" hostName: "ozone_datanode_4.ozone_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "b0d687dd-0402-43b6-8b8b-97f186a9d2d4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5704222494693375050 leastSigBits: -8391446417072598316 } } cmdId: 1693378182808 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
