2023-01-12 05:34:00,695 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-8718359029]} | ret=SUCCESS |  
2023-01-12 05:34:04,607 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-2923742260]} | ret=SUCCESS |  
2023-01-12 05:34:05,941 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket-ozone-test-2923742260], path=[testfile]} | ret=SUCCESS |  
2023-01-12 05:34:07,756 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket-ozone-test-2923742260], path=[dir1/dir2/file]} | ret=SUCCESS |  
2023-01-12 05:34:08,726 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=GET_BUCKET {bucket=[bucket-ozone-test-2923742260], list-type=[2], encoding-type=[url], prefix=[], delimiter=[/]} | ret=SUCCESS |  
2023-01-12 05:34:09,630 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=GET_BUCKET {bucket=[bucket-ozone-test-2923742260], list-type=[2], encoding-type=[url], prefix=[dir1/], delimiter=[/]} | ret=SUCCESS |  
2023-01-12 05:34:10,557 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=GET_BUCKET {bucket=[bucket-ozone-test-2923742260], list-type=[2], encoding-type=[url], prefix=[dir1/dir2/file], delimiter=[/]} | ret=SUCCESS |  
2023-01-12 05:34:11,431 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket-ozone-test-2923742260], path=[specialchars/a+b]} | ret=SUCCESS |  
2023-01-12 05:34:12,382 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=GET_BUCKET {bucket=[bucket-ozone-test-2923742260], list-type=[2], encoding-type=[url], prefix=[specialchars/], delimiter=[/]} | ret=SUCCESS |  
2023-01-12 05:34:16,566 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-7498891659]} | ret=SUCCESS |  
2023-01-12 05:34:17,299 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_BUCKET {bucket=[ozone-test-qwhhyijwyi]} | ret=SUCCESS |  
2023-01-12 05:34:17,386 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket-ozone-test-7498891659], path=[README3.md]} | ret=SUCCESS |  
2023-01-12 05:34:17,536 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket-ozone-test-7498891659], path=[README4.md]} | ret=SUCCESS |  
2023-01-12 05:34:17,708 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket-ozone-test-7498891659], path=[README10.md]} | ret=SUCCESS |  
2023-01-12 05:34:17,887 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=INIT_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-7498891659], path=[multiUpload.1.gz], uploads=[]} | ret=SUCCESS |  
2023-01-12 05:34:18,664 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-7498891659], path=[multiUpload.1.gz], uploadId=[f772650d-e03d-49be-b7b5-c4d6b3e11c57-109674604649381900], partNumber=[2]} | ret=SUCCESS |  
2023-01-12 05:34:18,914 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-7498891659], path=[multiUpload.1.gz], uploadId=[f772650d-e03d-49be-b7b5-c4d6b3e11c57-109674604649381900], partNumber=[1]} | ret=SUCCESS |  
2023-01-12 05:34:19,080 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-7498891659], path=[multiUpload.1.gz], uploadId=[f772650d-e03d-49be-b7b5-c4d6b3e11c57-109674604649381900]} | ret=SUCCESS |  
2023-01-12 05:34:19,168 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=INIT_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-7498891659], path=[multiUpload.2.gz], uploads=[]} | ret=SUCCESS |  
2023-01-12 05:34:19,745 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-7498891659], path=[multiUpload.2.gz], uploadId=[8683be91-5eda-46e1-be17-3827b829c9e0-109674604732416015], partNumber=[2]} | ret=SUCCESS |  
2023-01-12 05:34:20,064 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-7498891659], path=[multiUpload.2.gz], uploadId=[8683be91-5eda-46e1-be17-3827b829c9e0-109674604732416015], partNumber=[1]} | ret=SUCCESS |  
2023-01-12 05:34:20,129 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-7498891659], path=[multiUpload.2.gz], uploadId=[8683be91-5eda-46e1-be17-3827b829c9e0-109674604732416015]} | ret=SUCCESS |  
2023-01-12 05:34:20,194 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_BUCKET {bucket=[bucket-ufntzifvoh]} | ret=SUCCESS |  
2023-01-12 05:34:20,220 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=LIST_S3_BUCKETS {} | ret=SUCCESS |  
2023-01-12 05:34:20,248 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=HEAD_BUCKET {bucket=[bucket-ozone-test-7498891659]} | ret=SUCCESS |  
2023-01-12 05:34:20,284 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=DELETE_BUCKET {bucket=[ozone-test-qwhhyijwyi]} | ret=SUCCESS |  
2023-01-12 05:34:20,349 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[bucket-ozone-test-7498891659], path=[README1.md]} | ret=SUCCESS |  
2023-01-12 05:34:22,963 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=HEAD_KEY {bucket=[bucket-ozone-test-7498891659], path=[README1.md]} | ret=SUCCESS |  
2023-01-12 05:34:22,986 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=HEAD_KEY {bucket=[bucket-ozone-test-7498891659], path=[README10.md]} | ret=SUCCESS |  
2023-01-12 05:34:23,021 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=GET_KEY {bucket=[bucket-ozone-test-7498891659], path=[README10.md]} | ret=SUCCESS |  
2023-01-12 05:34:23,320 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=MULTI_DELETE {bucket=[bucket-ozone-test-7498891659], delete=[]} | ret=SUCCESS |  
2023-01-12 05:34:23,377 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=HEAD_KEY {bucket=[bucket-ozone-test-7498891659], path=[README10.md]} | ret=SUCCESS |  
2023-01-12 05:34:23,417 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=INIT_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-7498891659], path=[oltsjsxxnr], uploads=[]} | ret=SUCCESS |  
2023-01-12 05:34:24,346 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-7498891659], path=[oltsjsxxnr], uploadId=[0743277b-3801-44b3-9d62-2b00c5797a0e-109674605012779027], partNumber=[1]} | ret=SUCCESS |  
