2023-01-12 05:25:21,451 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-01-12 05:25:21,462 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-01-12 05:25:21,469 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2023-01-12 05:25:21,463 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2023-01-12 05:25:21,463 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-01-12 05:25:21,451 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-01-12 05:25:22,280 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=cefdd7f0-5c68-4866-b1db-ab1e8bc5045a(d407c6d45367/172.18.0.4)} | ret=SUCCESS |  
2023-01-12 05:25:23,214 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {datanodeDetails=34efb4e4-4ba1-4b8b-9eea-b948a0e8a25b(4c4cfcfeca58/172.18.0.11)} | ret=SUCCESS |  
2023-01-12 05:25:23,426 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=f23956f4-f232-4ae2-8f3e-cd8efc9f95bf(d9a6a467ccde/172.18.0.6)} | ret=SUCCESS |  
2023-01-12 05:25:23,490 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-01-12 05:25:24,394 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=cefdd7f0-5c68-4866-b1db-ab1e8bc5045a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fb7937dd-8506-409c-a1e6-3cdc4fafc0d4" uuid128 { mostSigBits: -326168073448570724 leastSigBits: -6780665272032313132 } } type: RATIS factor: ONE datanode { uuid: "cefdd7f0-5c68-4866-b1db-ab1e8bc5045a" ipAddress: "172.18.0.4" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cefdd7f0-5c68-4866-b1db-ab1e8bc5045a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3531429105446139802 leastSigBits: -5630718761414359974 } } cmdId: 1673501122286 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7b2ccc1c-57aa-4786-a2ba-0da58dd390a6" uuid128 { mostSigBits: 8875693387742332806 leastSigBits: -6721044489196826458 } } type: RATIS factor: THREE datanode { uuid: "f23956f4-f232-4ae2-8f3e-cd8efc9f95bf" ipAddress: "172.18.0.6" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f23956f4-f232-4ae2-8f3e-cd8efc9f95bf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -992666632823092510 leastSigBits: -8124830663722428993 } } datanode { uuid: "34efb4e4-4ba1-4b8b-9eea-b948a0e8a25b" ipAddress: "172.18.0.11" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34efb4e4-4ba1-4b8b-9eea-b948a0e8a25b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3814466302020504459 leastSigBits: -6995575349578259877 } } datanode { uuid: "cefdd7f0-5c68-4866-b1db-ab1e8bc5045a" ipAddress: "172.18.0.4" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cefdd7f0-5c68-4866-b1db-ab1e8bc5045a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3531429105446139802 leastSigBits: -5630718761414359974 } } cmdId: 1673501122289 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-01-12 05:25:25,205 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=34efb4e4-4ba1-4b8b-9eea-b948a0e8a25b, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cd62190c-0472-48bc-9601-9e784e6bba4e" uuid128 { mostSigBits: -3647325208811779908 leastSigBits: -7637649253494703538 } } type: RATIS factor: ONE datanode { uuid: "34efb4e4-4ba1-4b8b-9eea-b948a0e8a25b" ipAddress: "172.18.0.11" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34efb4e4-4ba1-4b8b-9eea-b948a0e8a25b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3814466302020504459 leastSigBits: -6995575349578259877 } } cmdId: 1673501122287 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7b2ccc1c-57aa-4786-a2ba-0da58dd390a6" uuid128 { mostSigBits: 8875693387742332806 leastSigBits: -6721044489196826458 } } type: RATIS factor: THREE datanode { uuid: "f23956f4-f232-4ae2-8f3e-cd8efc9f95bf" ipAddress: "172.18.0.6" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f23956f4-f232-4ae2-8f3e-cd8efc9f95bf" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -992666632823092510 leastSigBits: -8124830663722428993 } } datanode { uuid: "34efb4e4-4ba1-4b8b-9eea-b948a0e8a25b" ipAddress: "172.18.0.11" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34efb4e4-4ba1-4b8b-9eea-b948a0e8a25b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3814466302020504459 leastSigBits: -6995575349578259877 } } datanode { uuid: "cefdd7f0-5c68-4866-b1db-ab1e8bc5045a" ipAddress: "172.18.0.4" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cefdd7f0-5c68-4866-b1db-ab1e8bc5045a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3531429105446139802 leastSigBits: -5630718761414359974 } } cmdId: 1673501122289 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
