2023-07-22 08:52:04,045 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-22 08:52:33,985 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, command=[]} | ret=SUCCESS |  
2023-07-22 08:52:34,453 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, command=[]} | ret=SUCCESS |  
2023-07-22 08:52:35,042 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, command=[]} | ret=SUCCESS |  
2023-07-22 08:52:39,084 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, command=[]} | ret=SUCCESS |  
2023-07-22 08:52:39,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, command=[]} | ret=SUCCESS |  
2023-07-22 08:52:42,359 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, command=[]} | ret=SUCCESS |  
2023-07-22 08:52:43,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, command=[]} | ret=SUCCESS |  
2023-07-22 08:52:44,971 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, command=[]} | ret=SUCCESS |  
2023-07-22 08:52:49,484 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, command=[]} | ret=SUCCESS |  
2023-07-22 08:53:09,562 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, command=[]} | ret=SUCCESS |  
2023-07-22 08:53:15,155 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, command=[]} | ret=SUCCESS |  
2023-07-22 08:53:19,593 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, command=[]} | ret=SUCCESS |  
2023-07-22 08:53:39,635 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, command=[]} | ret=SUCCESS |  
2023-07-22 08:53:45,155 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, command=[]} | ret=SUCCESS |  
2023-07-22 08:53:49,564 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, command=[]} | ret=SUCCESS |  
2023-07-22 08:54:09,463 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, command=[]} | ret=SUCCESS |  
2023-07-22 08:54:15,002 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, command=[]} | ret=SUCCESS |  
2023-07-22 08:54:19,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, command=[]} | ret=SUCCESS |  
2023-07-22 08:54:37,823 | INFO  | SCMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-22 08:54:39,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:54:45,102 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:54:49,584 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:55:09,481 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:55:15,065 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:55:16,576 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-07-22 08:55:19,576 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:55:39,452 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:55:45,026 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:55:49,543 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:56:01,269 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-07-22 08:56:09,443 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:56:15,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:56:19,493 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:56:39,449 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:56:44,989 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:56:49,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:57:09,474 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:57:15,020 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:57:19,526 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:57:39,416 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:57:44,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:57:49,502 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:58:09,436 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:58:15,044 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:58:19,564 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:58:31,496 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-07-22 08:58:39,415 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:58:45,008 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:58:49,524 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:59:09,428 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:59:14,985 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:59:19,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:59:39,405 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:59:44,977 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 08:59:49,524 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 09:00:09,434 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=37dccc40-240c-4889-aae2-89761815f463, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 09:00:15,015 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ea70b5f5-abc6-439d-abee-18cc6f201e1b, term=3, command=[]} | ret=SUCCESS |  
2023-07-22 09:00:19,632 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=aa87497d-4b27-437f-971a-319e8bf8cfa1, term=3, command=[]} | ret=SUCCESS |  
