2026-07-19 09:30:49,604 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"test-txn-vol","creationTime":"1784453446658","modificationTime":"1784453446658","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854775552","updateID":"1","Transaction":"1"} | ret=SUCCESS |  
2026-07-19 09:30:53,334 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip= | op=CREATE_BUCKET {"Transaction":"2","Command":"CreateBucket"} | ret=FAILURE | java.lang.RuntimeException: Byteman crashes OM
	at java.base/jdk.internal.reflect.DirectConstructorHandleAccessor.newInstance(DirectConstructorHandleAccessor.java:62)
	at java.base/java.lang.reflect.Constructor.newInstanceWithCaller(Constructor.java:499)
 
2026-07-19 09:32:37,564 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-19 09:32:37,563 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-19 09:32:43,007 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-19 09:32:47,260 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-19 09:32:48,418 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_VOLUMES {"prevKey":"","prefix":"","maxKeys":"1000","username":"scm"} | ret=SUCCESS |  
2026-07-19 09:32:53,500 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-07-19 09:32:54,484 | ERROR | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_VOLUME {"volume":"vol1"} | ret=FAILURE | VOLUME_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Volume vol1 is not found
	at org.apache.hadoop.ozone.om.OzoneManager.getVolumeOwner(OzoneManager.java:2719)
	at org.apache.hadoop.ozone.om.OzoneManager.getVolumeOwner(OzoneManager.java:2691)
 
2026-07-19 09:32:54,628 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=CREATE_VOLUME {"admin":"testuser","owner":"testuser","volume":"vol1","creationTime":"1784453574551","modificationTime":"1784453574551","quotaInBytes":"-1","quotaInNamespace":"-1","usedNamespace":"0","objectID":"-9223372036854774784","updateID":"4","Transaction":"4"} | ret=SUCCESS |  
2026-07-19 09:32:54,646 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_VOLUME {"volume":"vol1"} | ret=SUCCESS |  
2026-07-19 09:32:54,680 | ERROR | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=FAILURE | BUCKET_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Bucket not found
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2766)
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2734)
 
