2026-02-04 19:02:44,933 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-04 19:02:44,933 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-04 19:02:44,933 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION {} | ret=SUCCESS |  
2026-02-04 19:02:46,289 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {"datanodeDetails":"64efbc05-6ae8-43bf-aad2-445f5f8ebac1(82a9f5e4d8d1/172.18.0.9)"} | ret=SUCCESS |  
2026-02-04 19:02:47,129 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"7f09c25a-d171-418d-8747-a40754fe80bb(66950b5486ee/172.18.0.8)"} | ret=SUCCESS |  
2026-02-04 19:02:47,542 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {"datanodeDetails":"4c35a4e9-7b7f-4ffc-91ce-04a1960bc019(cfba1a5f2f0b/172.18.0.4)"} | ret=SUCCESS |  
2026-02-04 19:02:48,097 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"64efbc05-6ae8-43bf-aad2-445f5f8ebac1","command":"[]"} | ret=SUCCESS |  
2026-02-04 19:02:48,948 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7f09c25a-d171-418d-8747-a40754fe80bb","command":"[]"} | ret=SUCCESS |  
2026-02-04 19:02:49,445 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"4c35a4e9-7b7f-4ffc-91ce-04a1960bc019","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 19:02:49,478 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-04 19:02:50,769 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 19:02:51,256 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-02-04 19:02:51,378 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-04 19:02:51,618 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"64efbc05-6ae8-43bf-aad2-445f5f8ebac1","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 19:02:51,626 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"7f09c25a-d171-418d-8747-a40754fe80bb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 19:02:51,639 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"4c35a4e9-7b7f-4ffc-91ce-04a1960bc019","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-04 19:02:52,001 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 19:02:53,004 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 19:02:53,406 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-04 19:02:54,009 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 19:02:55,012 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-04 19:02:56,016 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
