2024-04-23 05:45:19,249 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-04-23 05:45:19,396 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-23 05:45:19,999 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=aeb6ab5c-acf9-41d4-acef-97cf90bafaa1(adad50bd24eb/172.18.0.2)} | ret=SUCCESS |  
2024-04-23 05:45:20,457 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-23 05:45:20,807 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-04-23 05:45:20,918 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-04-23 05:45:22,033 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=aeb6ab5c-acf9-41d4-acef-97cf90bafaa1, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0384a773-9535-4fe4-a8b3-a340722964ec" uuid128 { mostSigBits: 253511593905967076 leastSigBits: -6290504757317901076 } } type: RATIS factor: ONE datanode { uuid: "aeb6ab5c-acf9-41d4-acef-97cf90bafaa1" ipAddress: "172.18.0.2" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aeb6ab5c-acf9-41d4-acef-97cf90bafaa1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5857305850821393964 leastSigBits: -5985398462009902431 } level: 3 } cmdId: 1713851120004 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-04-23 05:45:23,136 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=aeb6ab5c-acf9-41d4-acef-97cf90bafaa1, term=2, command=[]} | ret=SUCCESS |  
2024-04-23 05:45:23,525 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-04-23 05:45:28,349 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=aeb6ab5c-acf9-41d4-acef-97cf90bafaa1, term=2, command=[]} | ret=SUCCESS |  
2024-04-23 05:45:33,696 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=aeb6ab5c-acf9-41d4-acef-97cf90bafaa1, term=2, command=[]} | ret=SUCCESS |  
