2026-07-26 03:28:41,086 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-26 03:30:16,865 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:21,120 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:21,309 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"de3dd6b8-50be-42e4-be0d-b8c22b8f73ab","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:34,259 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"bbb6329f-0280-4c89-92bf-526be8de5832","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:34,802 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:35,575 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:36,865 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:41,122 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:41,313 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"de3dd6b8-50be-42e4-be0d-b8c22b8f73ab","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:50,329 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:50,383 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:50,476 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:50,488 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:50,533 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"bbb6329f-0280-4c89-92bf-526be8de5832","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:52,475 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:52,484 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"bbb6329f-0280-4c89-92bf-526be8de5832","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:52,503 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:52,513 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:30:52,536 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:01,316 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"de3dd6b8-50be-42e4-be0d-b8c22b8f73ab","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:02,054 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:02,078 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:02,083 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:02,126 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"bbb6329f-0280-4c89-92bf-526be8de5832","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:02,132 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:03,540 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"bbb6329f-0280-4c89-92bf-526be8de5832","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:03,604 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:03,615 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:03,623 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:03,646 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:13,337 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:13,356 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:13,377 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:13,386 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"bbb6329f-0280-4c89-92bf-526be8de5832","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:13,388 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:21,315 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"de3dd6b8-50be-42e4-be0d-b8c22b8f73ab","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:33,336 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:33,343 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:33,361 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:33,375 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"bbb6329f-0280-4c89-92bf-526be8de5832","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:33,391 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:41,312 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"de3dd6b8-50be-42e4-be0d-b8c22b8f73ab","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:53,340 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:53,347 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:53,361 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:53,380 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"bbb6329f-0280-4c89-92bf-526be8de5832","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:31:53,392 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:01,311 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"de3dd6b8-50be-42e4-be0d-b8c22b8f73ab","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:13,340 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:13,341 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:13,356 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:13,375 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"bbb6329f-0280-4c89-92bf-526be8de5832","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:13,390 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:14,345 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:14,371 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"de3dd6b8-50be-42e4-be0d-b8c22b8f73ab","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:14,415 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:19,460 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"de3dd6b8-50be-42e4-be0d-b8c22b8f73ab","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:33,337 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:33,356 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:33,376 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"bbb6329f-0280-4c89-92bf-526be8de5832","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:34,346 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:34,417 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:39,459 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"de3dd6b8-50be-42e4-be0d-b8c22b8f73ab","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:53,336 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:53,359 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:53,376 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"bbb6329f-0280-4c89-92bf-526be8de5832","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:54,344 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:54,416 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:32:59,458 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"de3dd6b8-50be-42e4-be0d-b8c22b8f73ab","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:33:13,336 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:33:13,359 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:33:13,375 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"bbb6329f-0280-4c89-92bf-526be8de5832","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:33:14,343 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:33:14,423 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:33:19,461 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"de3dd6b8-50be-42e4-be0d-b8c22b8f73ab","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:33:33,336 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:33:33,358 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {"datanodeUUID":"26ae6970-9ea6-47cf-86f0-9b2713dfdb9f","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:33:33,375 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {"datanodeUUID":"bbb6329f-0280-4c89-92bf-526be8de5832","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:33:34,345 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"326abae9-8c20-4d5d-81ae-a21cb95395e2","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:33:34,416 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {"datanodeUUID":"0280a88d-b3a0-4a57-a9a7-facfb1a2028c","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:33:39,460 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"de3dd6b8-50be-42e4-be0d-b8c22b8f73ab","command":"[]"} | ret=SUCCESS |  
2026-07-26 03:33:53,336 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {"datanodeUUID":"497b756d-28ac-4a61-87e6-3785cc82c7ca","command":"[]"} | ret=SUCCESS |  
