2024-01-17 09:28:20,866 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2024-01-17 09:28:20,995 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-17 09:28:21,490 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-17 09:28:21,663 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-17 09:28:22,689 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-17 09:28:22,908 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=REGISTER {datanodeDetails=082b82c2-c3b0-4525-9b6e-cf079719c707(dbc2ace5010e/172.18.0.2)} | ret=SUCCESS |  
2024-01-17 09:28:23,492 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-17 09:28:23,691 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-17 09:28:24,922 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=082b82c2-c3b0-4525-9b6e-cf079719c707, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b87c3613-bc6f-4b9f-bccf-77aaab591b9e" uuid128 { mostSigBits: -5153184415225001057 leastSigBits: -4841519499497104482 } } type: RATIS factor: ONE datanode { uuid: "082b82c2-c3b0-4525-9b6e-cf079719c707" ipAddress: "172.18.0.2" hostName: "compatibility_datanode_1.compatibility_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "082b82c2-c3b0-4525-9b6e-cf079719c707" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 588707949320357157 leastSigBits: -7246627118885779705 } } cmdId: 1705483702919 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-01-17 09:28:26,160 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=082b82c2-c3b0-4525-9b6e-cf079719c707, term=2, command=[]} | ret=SUCCESS |  
2024-01-17 09:28:31,271 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=082b82c2-c3b0-4525-9b6e-cf079719c707, term=2, command=[]} | ret=SUCCESS |  
2024-01-17 09:28:37,112 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=082b82c2-c3b0-4525-9b6e-cf079719c707, term=2, command=[]} | ret=SUCCESS |  
