2023-09-07 09:05:30,218 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[erasure], path=[testfile]} | ret=SUCCESS |  
2023-09-07 09:05:31,622 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[erasure], path=[dir1/dir2/file]} | ret=SUCCESS |  
2023-09-07 09:05:32,705 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 09:05:33,496 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[dir1/], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 09:05:34,233 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[dir1/dir2/file], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 09:05:35,390 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[erasure], path=[specialchars/a+b]} | ret=SUCCESS |  
2023-09-07 09:05:36,183 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=GET_BUCKET {bucket=[erasure], list-type=[2], encoding-type=[url], prefix=[specialchars/], delimiter=[/]} | ret=SUCCESS |  
2023-09-07 09:05:36,783 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_BUCKET {bucket=[ozone-test-lrnbexnybz]} | ret=SUCCESS |  
2023-09-07 09:05:37,185 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[erasure], path=[README3.md]} | ret=SUCCESS |  
2023-09-07 09:05:37,588 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[erasure], path=[README4.md]} | ret=SUCCESS |  
2023-09-07 09:05:37,793 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-09-07 09:05:37,857 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=INIT_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.1.gz], uploads=[]} | ret=SUCCESS |  
2023-09-07 09:05:38,998 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[ffd8f52b-8488-468b-83a2-c333816bcea3-111023065519882246], partNumber=[2]} | ret=SUCCESS |  
2023-09-07 09:05:39,408 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[ffd8f52b-8488-468b-83a2-c333816bcea3-111023065519882246], partNumber=[1]} | ret=SUCCESS |  
2023-09-07 09:05:39,584 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.1.gz], uploadId=[ffd8f52b-8488-468b-83a2-c333816bcea3-111023065519882246]} | ret=SUCCESS |  
2023-09-07 09:05:39,646 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=INIT_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.2.gz], uploads=[]} | ret=SUCCESS |  
2023-09-07 09:05:40,584 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.2.gz], uploadId=[72fea4b2-fe41-48aa-9761-4ded67c4144c-111023065637126153], partNumber=[2]} | ret=SUCCESS |  
2023-09-07 09:05:41,135 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[multiUpload.2.gz], uploadId=[72fea4b2-fe41-48aa-9761-4ded67c4144c-111023065637126153], partNumber=[1]} | ret=SUCCESS |  
2023-09-07 09:05:41,211 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[erasure], path=[multiUpload.2.gz], uploadId=[72fea4b2-fe41-48aa-9761-4ded67c4144c-111023065637126153]} | ret=SUCCESS |  
2023-09-07 09:05:41,276 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_BUCKET {bucket=[bucket-rwugsyvimh]} | ret=SUCCESS |  
2023-09-07 09:05:41,383 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=LIST_S3_BUCKETS {} | ret=SUCCESS |  
2023-09-07 09:05:41,436 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=HEAD_BUCKET {bucket=[erasure]} | ret=SUCCESS |  
2023-09-07 09:05:41,483 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=DELETE_BUCKET {bucket=[ozone-test-lrnbexnybz]} | ret=SUCCESS |  
2023-09-07 09:05:41,739 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_KEY {bucket=[erasure], path=[README1.md]} | ret=SUCCESS |  
2023-09-07 09:05:41,818 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=HEAD_KEY {bucket=[erasure], path=[README1.md]} | ret=SUCCESS |  
2023-09-07 09:05:41,865 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=HEAD_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-09-07 09:05:41,901 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=GET_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-09-07 09:05:42,581 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=MULTI_DELETE {bucket=[erasure], delete=[]} | ret=SUCCESS |  
2023-09-07 09:05:42,662 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=HEAD_KEY {bucket=[erasure], path=[README10.md]} | ret=SUCCESS |  
2023-09-07 09:05:42,747 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=INIT_MULTIPART_UPLOAD {bucket=[erasure], path=[udayjndtpz], uploads=[]} | ret=SUCCESS |  
2023-09-07 09:05:44,316 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[udayjndtpz], uploadId=[41814c13-1d8b-432c-b574-8dfa7b2e5556-111023065840287757], partNumber=[1]} | ret=SUCCESS |  
2023-09-07 09:05:45,382 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.2 | op=CREATE_MULTIPART_KEY {bucket=[erasure], path=[udayjndtpz], uploadId=[41814c13-1d8b-432c-b574-8dfa7b2e5556-111023065840287757], partNumber=[2]} | ret=SUCCESS |  
