2023-08-31 18:20:21,359 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-31 18:20:21,369 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-31 18:20:21,388 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2023-08-31 18:20:21,450 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-31 18:20:22,610 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=REGISTER {datanodeDetails=34d37f1e-357f-4ecb-bec5-10b097f2a8f8{ip: 172.21.0.6, host: 1ade41f8a431, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-08-31 18:20:22,850 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=REGISTER {datanodeDetails=99d13976-7b85-44d0-9cc8-7c250cb1d847{ip: 172.21.0.8, host: b7031408befc, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-08-31 18:20:22,924 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=REGISTER {datanodeDetails=a4994733-d14c-4f0d-a6f7-a3861c51d41f{ip: 172.21.0.9, host: d04a0fc22612, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2023-08-31 18:20:24,587 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=SEND_HEARTBEAT {datanodeUUID=34d37f1e-357f-4ecb-bec5-10b097f2a8f8, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "69200f93-6b7f-45fd-9cbf-166238c0fe1f" uuid128 { mostSigBits: 7575071699075286525 leastSigBits: -7151973072126280161 } } type: RATIS factor: ONE datanode { uuid: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3806525877781483211 leastSigBits: -4700332285441693448 } } cmdId: 1693506022729 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b862183e-749f-49b7-8d3a-6e32c7550536" uuid128 { mostSigBits: -5160535566489531977 leastSigBits: -8270176601340836554 } } type: RATIS factor: THREE datanode { uuid: "99d13976-7b85-44d0-9cc8-7c250cb1d847" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "99d13976-7b85-44d0-9cc8-7c250cb1d847" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7363040734732794672 leastSigBits: -7149327909882046393 } } datanode { uuid: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3806525877781483211 leastSigBits: -4700332285441693448 } } datanode { uuid: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6586154692172296435 leastSigBits: -6415479347769912289 } } cmdId: 1693506022730 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0f3e7e44-43e2-4dce-bec2-6f8809515690" uuid128 { mostSigBits: 1098454190786760142 leastSigBits: -4701072430958815600 } } type: RATIS factor: THREE datanode { uuid: "99d13976-7b85-44d0-9cc8-7c250cb1d847" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "99d13976-7b85-44d0-9cc8-7c250cb1d847" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7363040734732794672 leastSigBits: -7149327909882046393 } } datanode { uuid: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6586154692172296435 leastSigBits: -6415479347769912289 } } datanode { uuid: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3806525877781483211 leastSigBits: -4700332285441693448 } } cmdId: 1693506022732 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-08-31 18:20:24,658 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=99d13976-7b85-44d0-9cc8-7c250cb1d847, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b862183e-749f-49b7-8d3a-6e32c7550536" uuid128 { mostSigBits: -5160535566489531977 leastSigBits: -8270176601340836554 } } type: RATIS factor: THREE datanode { uuid: "99d13976-7b85-44d0-9cc8-7c250cb1d847" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "99d13976-7b85-44d0-9cc8-7c250cb1d847" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7363040734732794672 leastSigBits: -7149327909882046393 } } datanode { uuid: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3806525877781483211 leastSigBits: -4700332285441693448 } } datanode { uuid: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6586154692172296435 leastSigBits: -6415479347769912289 } } cmdId: 1693506022730 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0f3e7e44-43e2-4dce-bec2-6f8809515690" uuid128 { mostSigBits: 1098454190786760142 leastSigBits: -4701072430958815600 } } type: RATIS factor: THREE datanode { uuid: "99d13976-7b85-44d0-9cc8-7c250cb1d847" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "99d13976-7b85-44d0-9cc8-7c250cb1d847" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7363040734732794672 leastSigBits: -7149327909882046393 } } datanode { uuid: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6586154692172296435 leastSigBits: -6415479347769912289 } } datanode { uuid: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3806525877781483211 leastSigBits: -4700332285441693448 } } cmdId: 1693506022732 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "376216b9-22e0-4f65-9a6c-f42e8c33b24f" uuid128 { mostSigBits: 3990777204213567333 leastSigBits: -7319206813626027441 } } type: RATIS factor: ONE datanode { uuid: "99d13976-7b85-44d0-9cc8-7c250cb1d847" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "99d13976-7b85-44d0-9cc8-7c250cb1d847" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7363040734732794672 leastSigBits: -7149327909882046393 } } cmdId: 1693506022733 priority: 1 } ]} | ret=SUCCESS |  
2023-08-31 18:20:24,871 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a4994733-d14c-4f0d-a6f7-a3861c51d41f, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b862183e-749f-49b7-8d3a-6e32c7550536" uuid128 { mostSigBits: -5160535566489531977 leastSigBits: -8270176601340836554 } } type: RATIS factor: THREE datanode { uuid: "99d13976-7b85-44d0-9cc8-7c250cb1d847" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "99d13976-7b85-44d0-9cc8-7c250cb1d847" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7363040734732794672 leastSigBits: -7149327909882046393 } } datanode { uuid: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3806525877781483211 leastSigBits: -4700332285441693448 } } datanode { uuid: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6586154692172296435 leastSigBits: -6415479347769912289 } } cmdId: 1693506022730 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "65350952-8788-4561-8f41-d0ff56dff616" uuid128 { mostSigBits: 7292745421662209377 leastSigBits: -8123982457706908138 } } type: RATIS factor: ONE datanode { uuid: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6586154692172296435 leastSigBits: -6415479347769912289 } } cmdId: 1693506022731 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0f3e7e44-43e2-4dce-bec2-6f8809515690" uuid128 { mostSigBits: 1098454190786760142 leastSigBits: -4701072430958815600 } } type: RATIS factor: THREE datanode { uuid: "99d13976-7b85-44d0-9cc8-7c250cb1d847" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "99d13976-7b85-44d0-9cc8-7c250cb1d847" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7363040734732794672 leastSigBits: -7149327909882046393 } } datanode { uuid: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a4994733-d14c-4f0d-a6f7-a3861c51d41f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6586154692172296435 leastSigBits: -6415479347769912289 } } datanode { uuid: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" ipAddress: "172.21.0.6" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "34d37f1e-357f-4ecb-bec5-10b097f2a8f8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3806525877781483211 leastSigBits: -4700332285441693448 } } cmdId: 1693506022732 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-08-31 18:20:26,251 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=LIST_PIPELINE null | ret=SUCCESS |  
