2025-03-15 14:04:54,160 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-15 14:04:54,503 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-15 14:04:54,995 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-15 14:04:55,294 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-15 14:04:56,389 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=8827574b-9290-4863-9874-a20838102deb(084f5cf17ffe/172.25.0.103)} | ret=SUCCESS |  
2025-03-15 14:04:56,801 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=0523a833-2976-4c01-b3ec-707f45691e7e(c21038a76dbe/172.25.0.102)} | ret=SUCCESS |  
2025-03-15 14:04:57,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-15 14:04:58,342 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=8827574b-9290-4863-9874-a20838102deb, command=[]} | ret=SUCCESS |  
2025-03-15 14:04:58,743 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0523a833-2976-4c01-b3ec-707f45691e7e, command=[]} | ret=SUCCESS |  
2025-03-15 14:04:58,882 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=18444096-389a-4eb3-adf3-dca772e8d3b0(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2025-03-15 14:05:00,006 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0523a833-2976-4c01-b3ec-707f45691e7e, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:04,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=18444096-389a-4eb3-adf3-dca772e8d3b0, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:05,260 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0523a833-2976-4c01-b3ec-707f45691e7e, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:28,195 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=8827574b-9290-4863-9874-a20838102deb, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:34,308 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=18444096-389a-4eb3-adf3-dca772e8d3b0, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:35,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0523a833-2976-4c01-b3ec-707f45691e7e, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:35,299 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=18444096-389a-4eb3-adf3-dca772e8d3b0, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:35,766 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0523a833-2976-4c01-b3ec-707f45691e7e, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:36,146 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=8827574b-9290-4863-9874-a20838102deb, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:36,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=18444096-389a-4eb3-adf3-dca772e8d3b0, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:36,305 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0523a833-2976-4c01-b3ec-707f45691e7e, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:36,342 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=8827574b-9290-4863-9874-a20838102deb, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:40,880 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0523a833-2976-4c01-b3ec-707f45691e7e, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:41,348 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=18444096-389a-4eb3-adf3-dca772e8d3b0, command=[]} | ret=SUCCESS |  
2025-03-15 14:05:59,304 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=8827574b-9290-4863-9874-a20838102deb, command=[]} | ret=SUCCESS |  
2025-03-15 14:06:04,538 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=8827574b-9290-4863-9874-a20838102deb, command=[]} | ret=SUCCESS |  
2025-03-15 14:06:10,923 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0523a833-2976-4c01-b3ec-707f45691e7e, command=[]} | ret=SUCCESS |  
2025-03-15 14:06:11,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=18444096-389a-4eb3-adf3-dca772e8d3b0, command=[]} | ret=SUCCESS |  
2025-03-15 14:06:34,578 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=8827574b-9290-4863-9874-a20838102deb, command=[]} | ret=SUCCESS |  
2025-03-15 14:06:39,734 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-15 14:06:40,921 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0523a833-2976-4c01-b3ec-707f45691e7e, command=[]} | ret=SUCCESS |  
2025-03-15 14:06:41,380 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=18444096-389a-4eb3-adf3-dca772e8d3b0, command=[]} | ret=SUCCESS |  
2025-03-15 14:06:41,660 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-15 14:06:43,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-15 14:07:04,595 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=8827574b-9290-4863-9874-a20838102deb, command=[]} | ret=SUCCESS |  
2025-03-15 14:07:10,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0523a833-2976-4c01-b3ec-707f45691e7e, command=[]} | ret=SUCCESS |  
2025-03-15 14:07:11,377 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=18444096-389a-4eb3-adf3-dca772e8d3b0, command=[]} | ret=SUCCESS |  
2025-03-15 14:07:13,697 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.121 | op=REGISTER {datanodeDetails=1653fbbe-77b3-4beb-944f-f44f2eab0adb(ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net/172.25.0.121)} | ret=SUCCESS |  
2025-03-15 14:07:34,583 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=8827574b-9290-4863-9874-a20838102deb, command=[]} | ret=SUCCESS |  
2025-03-15 14:07:40,916 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0523a833-2976-4c01-b3ec-707f45691e7e, command=[]} | ret=SUCCESS |  
2025-03-15 14:07:41,371 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=18444096-389a-4eb3-adf3-dca772e8d3b0, command=[]} | ret=SUCCESS |  
